ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000075707	0.162396156663334	0.162396156663334	0.50696364431545	NA	NA	NA
ENSMUSG00000076430	0.820286490129346	0.820286490129346	0.903878376040683	NA	NA	NA
ENSMUSG00000076431	0.861903426325211	0.861903426325211	0.919332068823311	NA	NA	NA
ENSMUSG00000076432	0.401735192854622	0.401735192854622	0.684427886389043	NA	NA	NA
ENSMUSG00000076433	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000076434	0.0989686000874915	0.0989686000874915	0.46733615225561	NA	NA	NA
ENSMUSG00000076435	0.162734074625243	0.162734074625243	0.507217259590561	NA	NA	NA
ENSMUSG00000076437	0.567552996530714	0.567552996530714	0.76391706085116	NA	NA	NA
ENSMUSG00000076438	0.580644081525942	0.580644081525942	0.772921659646331	NA	NA	NA
ENSMUSG00000076441	0.898713260038286	0.898713260038286	0.928147158919504	NA	NA	NA
ENSMUSG00000077450	0.191709997569551	0.191709997569551	0.527760286887561	NA	NA	NA
ENSMUSG00000078091	0.0888486491765659	0.0888486491765659	0.467081571045293	NA	NA	NA
ENSMUSG00000078127	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000078134	0.0187937280334117	0.0187937280334117	0.467081571045293	NA	NA	NA
ENSMUSG00000078137	0.509843311764854	0.509843311764854	0.729123058971948	NA	NA	NA
ENSMUSG00000078139	0.506335296129578	0.506335296129578	0.729123058971948	NA	NA	NA
ENSMUSG00000078153	0.502363247139295	0.502363247139295	0.729123058971948	NA	NA	NA
ENSMUSG00000078154	0.161065118895822	0.161065118895822	0.506260975471102	NA	NA	NA
ENSMUSG00000078157	0.498163405484448	0.498163405484448	0.727738155518378	NA	NA	NA
ENSMUSG00000078160	0.549387173519751	0.549387173519751	0.753050806822826	NA	NA	NA
ENSMUSG00000078161	0.361156278040158	0.361156278040158	0.653186600278896	NA	NA	NA
ENSMUSG00000078184	0.0550189309241111	0.0550189309241111	0.467081571045293	NA	NA	NA
ENSMUSG00000078185	0.0852522929005709	0.0852522929005709	0.467081571045293	NA	NA	NA
ENSMUSG00000078193	0.470128745478615	0.470128745478615	0.727738155518378	NA	NA	NA
ENSMUSG00000078201	0.207432967291997	0.207432967291997	0.540867319275996	NA	NA	NA
ENSMUSG00000078202	0.396638400738214	0.396638400738214	0.681886664391845	NA	NA	NA
ENSMUSG00000078234	0.0168458086943162	0.0168458086943162	0.467081571045293	NA	NA	NA
ENSMUSG00000078240	0.134616528192954	0.134616528192954	0.486378310405697	NA	NA	NA
ENSMUSG00000078249	0.0908168969795492	0.0908168969795492	0.467081571045293	NA	NA	NA
ENSMUSG00000078317	0.200145959239	0.200145959239	0.533430292037491	NA	NA	NA
ENSMUSG00000078348	0.42204559111113	0.42204559111113	0.69943237444497	NA	NA	NA
ENSMUSG00000078350	0.653607400060676	0.653607400060676	0.817587145705415	NA	NA	NA
ENSMUSG00000078427	0.219108231608614	0.219108231608614	0.548357020137089	NA	NA	NA
ENSMUSG00000078429	0.0910171290635309	0.0910171290635309	0.467081571045293	NA	NA	NA
ENSMUSG00000078439	0.100743777333592	0.100743777333592	0.467510097163148	NA	NA	NA
ENSMUSG00000078440	0.0522626085309482	0.0522626085309482	0.467081571045293	NA	NA	NA
ENSMUSG00000078451	0.597129635644314	0.597129635644314	0.783005601974779	NA	NA	NA
ENSMUSG00000078452	0.0448145917967933	0.0448145917967933	0.467081571045293	NA	NA	NA
ENSMUSG00000078453	0.0905091285780027	0.0905091285780027	0.467081571045293	NA	NA	NA
ENSMUSG00000078485	0.713213106544075	0.713213106544075	0.85667893684518	NA	NA	NA
ENSMUSG00000078486	0.757712861519479	0.757712861519479	0.877287515994372	NA	NA	NA
ENSMUSG00000078490	0.201080622393599	0.201080622393599	0.534026326115074	NA	NA	NA
ENSMUSG00000078496	0.478097336117957	0.478097336117957	0.727738155518378	NA	NA	NA
ENSMUSG00000078500	0.509660669682354	0.509660669682354	0.729123058971948	NA	NA	NA
ENSMUSG00000078515	0.73459841654124	0.73459841654124	0.864821202267231	NA	NA	NA
ENSMUSG00000078521	0.0705825834535085	0.0705825834535085	0.467081571045293	NA	NA	NA
ENSMUSG00000078532	0.944037844184836	0.944037844184836	0.947391867739864	NA	NA	NA
ENSMUSG00000078552	0.018310311463191	0.018310311463191	0.467081571045293	NA	NA	NA
ENSMUSG00000078566	0.0873708799804732	0.0873708799804732	0.467081571045293	NA	NA	NA
ENSMUSG00000078570	0.414110701494841	0.414110701494841	0.694095740968863	NA	NA	NA
ENSMUSG00000078578	0.294968930195563	0.294968930195563	0.600170118497673	NA	NA	NA
ENSMUSG00000078580	0.62850477327672	0.62850477327672	0.800780386926392	NA	NA	NA
ENSMUSG00000078584	0.413869210248597	0.413869210248597	0.694095740968863	NA	NA	NA
ENSMUSG00000078597	0.0678014087805088	0.0678014087805088	0.467081571045293	NA	NA	NA
ENSMUSG00000078606	0.0990087905792646	0.0990087905792646	0.46733615225561	NA	NA	NA
ENSMUSG00000078607	0.150032834321587	0.150032834321587	0.500784843489948	NA	NA	NA
ENSMUSG00000078612	0.140196713961452	0.140196713961452	0.494558083812888	NA	NA	NA
ENSMUSG00000078619	0.0114131321604427	0.0114131321604427	0.467081571045293	NA	NA	NA
ENSMUSG00000078622	0.699285188807074	0.699285188807074	0.84773858955781	NA	NA	NA
ENSMUSG00000078630	0.675660533082044	0.675660533082044	0.832561993634944	NA	NA	NA
ENSMUSG00000078650	0.448480392697815	0.448480392697815	0.718386111563953	NA	NA	NA
ENSMUSG00000078651	0.550332098824127	0.550332098824127	0.753628455544015	NA	NA	NA
ENSMUSG00000078652	0.124175688763661	0.124175688763661	0.478375802450948	NA	NA	NA
ENSMUSG00000078653	0.491056408656733	0.491056408656733	0.727738155518378	NA	NA	NA
ENSMUSG00000078656	0.916068057445838	0.916068057445838	0.930679362824227	NA	NA	NA
ENSMUSG00000078670	0.930811709753629	0.930811709753629	0.938106379412736	NA	NA	NA
ENSMUSG00000078671	0.341560519147965	0.341560519147965	0.634781484685804	NA	NA	NA
ENSMUSG00000078672	0.353293522871805	0.353293522871805	0.646069351650411	NA	NA	NA
ENSMUSG00000078673	0.84683598748005	0.84683598748005	0.913241590281696	NA	NA	NA
ENSMUSG00000078674	0.420566234409062	0.420566234409062	0.698642502828011	NA	NA	NA
ENSMUSG00000078675	0.828744622655038	0.828744622655038	0.906951877760993	NA	NA	NA
ENSMUSG00000078676	0.606535742429125	0.606535742429125	0.787337302785331	NA	NA	NA
ENSMUSG00000078680	0.776388875369931	0.776388875369931	0.886651745808647	NA	NA	NA
ENSMUSG00000078681	0.612112870373257	0.612112870373257	0.790077632277779	NA	NA	NA
ENSMUSG00000078683	0.80488488651532	0.80488488651532	0.899319710030326	NA	NA	NA
ENSMUSG00000078686	0.488347044895958	0.488347044895958	0.727738155518378	NA	NA	NA
ENSMUSG00000078687	0.869968455157867	0.869968455157867	0.921465181712009	NA	NA	NA
ENSMUSG00000078688	0.179859332248556	0.179859332248556	0.520060803269321	NA	NA	NA
ENSMUSG00000078689	0.105186531036404	0.105186531036404	0.4682708370106	NA	NA	NA
ENSMUSG00000078713	0.507663025574647	0.507663025574647	0.729123058971948	NA	NA	NA
ENSMUSG00000078716	0.0490372923830031	0.0490372923830031	0.467081571045293	NA	NA	NA
ENSMUSG00000078719	0.933007973766762	0.933007973766762	0.939542501850819	NA	NA	NA
ENSMUSG00000078735	0.531233447577789	0.531233447577789	0.742318964115323	NA	NA	NA
ENSMUSG00000078762	0.109375407928337	0.109375407928337	0.469672188492401	NA	NA	NA
ENSMUSG00000078763	0.460357724517869	0.460357724517869	0.726958020008351	NA	NA	NA
ENSMUSG00000078765	0.460857386914472	0.460857386914472	0.727166298874127	NA	NA	NA
ENSMUSG00000078768	0.126668129078185	0.126668129078185	0.480135035992266	NA	NA	NA
ENSMUSG00000078771	0.0897205182053733	0.0897205182053733	0.467081571045293	NA	NA	NA
ENSMUSG00000078773	0.0761782727348138	0.0761782727348138	0.467081571045293	NA	NA	NA
ENSMUSG00000078776	0.906968932518893	0.906968932518893	0.928147158919504	NA	NA	NA
ENSMUSG00000078779	0.132851226680227	0.132851226680227	0.484763219294578	NA	NA	NA
ENSMUSG00000078780	0.370122701194626	0.370122701194626	0.661462081967755	NA	NA	NA
ENSMUSG00000078783	0.919340763795716	0.919340763795716	0.932367263045498	NA	NA	NA
ENSMUSG00000078784	0.830216110495809	0.830216110495809	0.907408647416145	NA	NA	NA
ENSMUSG00000078786	0.192434433059762	0.192434433059762	0.527760286887561	NA	NA	NA
ENSMUSG00000078789	0.0318836600407452	0.0318836600407452	0.467081571045293	NA	NA	NA
ENSMUSG00000078794	0.734985517711182	0.734985517711182	0.864821202267231	NA	NA	NA
ENSMUSG00000078796	0.497966167453504	0.497966167453504	0.727738155518378	NA	NA	NA
ENSMUSG00000078798	0.49148137019476	0.49148137019476	0.727738155518378	NA	NA	NA
ENSMUSG00000078812	0.0667242804362511	0.0667242804362511	0.467081571045293	NA	NA	NA
ENSMUSG00000078813	0.466455266743619	0.466455266743619	0.727738155518378	NA	NA	NA
ENSMUSG00000078816	0.0589278596678827	0.0589278596678827	0.467081571045293	NA	NA	NA
ENSMUSG00000078851	0.346315116999572	0.346315116999572	0.639892777703091	NA	NA	NA
ENSMUSG00000078861	0.103433049906596	0.103433049906596	0.467510097163148	NA	NA	NA
ENSMUSG00000078862	0.645060898358613	0.645060898358613	0.812386408458323	NA	NA	NA
ENSMUSG00000078866	0.0679359262112843	0.0679359262112843	0.467081571045293	NA	NA	NA
ENSMUSG00000078870	0.313188009822706	0.313188009822706	0.616549961259314	NA	NA	NA
ENSMUSG00000078877	0.473722033652199	0.473722033652199	0.727738155518378	NA	NA	NA
ENSMUSG00000078878	0.866143982103904	0.866143982103904	0.920078685173735	NA	NA	NA
ENSMUSG00000078879	0.815328256441221	0.815328256441221	0.901311227925587	NA	NA	NA
ENSMUSG00000078887	0.261540978217969	0.261540978217969	0.577499577569838	NA	NA	NA
ENSMUSG00000078897	0.509843311764854	0.509843311764854	0.729123058971948	NA	NA	NA
ENSMUSG00000078903	0.436174658696248	0.436174658696248	0.70780700074845	NA	NA	NA
