ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AAEL000204	0.787527390754213	0.787527390754213	0.856954147570703	24	13.7346937539523	3.41967957256772
AAEL000206	0.242269613371378	0.242269613371378	0.47044122457996	21.3475935828877	17.9920376770492	5.23349152125536
AAEL000208	0.012670406980454	0.012670406980454	0.155495302545804	27.9160839160839	10.6243636620991	464.820802820403
AAEL000210	0.324179013015417	0.324179013015417	0.531146198640416	24	14.9209558964254	178.366248382378
AAEL000211	0.394755087859759	0.394755087859759	0.583663511907069	24	3.36238123053187	889.548650826534
AAEL000213	0.455496833722087	0.455496833722087	0.627826469146943	24	16.4318588104693	95.0062294241537
AAEL000214	0.312073497697124	0.312073497697124	0.520654968650393	27.9160839160839	8.3592837132098	83.5041853519708
AAEL000215	0.541392309710558	0.541392309710558	0.687918263822974	24	21.1721860982989	84.5916819498196
AAEL000216	0.992628356244928	0.992628356244928	0.994270490174886	24	19.7881246416051	0.795439802684964
AAEL000217	0.349734589050213	0.349734589050213	0.549258753241702	24	3.09291239992922	217.889583799164
AAEL000219	0.899948997332374	0.899948997332374	0.928774318794351	24	8.23965765425398	87.9734529124354
AAEL000221	0.203092224420968	0.203092224420968	0.435697160093331	25.2658227848101	23.7881225474691	336.908433390974
AAEL000223	0.185472378881495	0.185472378881495	0.420522706881416	27.3424657534247	21.1696118319426	4.33128972382423
AAEL000224	0.113157028069658	0.113157028069658	0.356371357423969	26.7919463087248	3.88365377816268	89.7757985151147
AAEL000226	0.0377532372077237	0.0377532372077237	0.232133287515149	21.3475935828877	18.4117166764794	447.798400938622
AAEL000227	0.602252454058177	0.602252454058177	0.733707584476057	24	13.1335125352036	68.1180408437199
AAEL000229	0.531408686750683	0.531408686750683	0.681708868577272	24	4.74159717579968	0.858823247068517
AAEL000230	0.348215289931925	0.348215289931925	0.54788805496973	24	3.99576323746282	197.107589061533
AAEL000231	0.252485034520244	0.252485034520244	0.47921264125361	26.7919463087248	25.0247321679496	143.771133021955
AAEL000234	0.156944046270783	0.156944046270783	0.39271842679827	20.6839378238342	16.4804439602344	333.94091740743
AAEL000235	0.342895979709976	0.342895979709976	0.544319533106025	24	11.4074847558633	270.009450279306
AAEL000236	0.339198773526397	0.339198773526397	0.542465804142899	24	17.3877687816094	44.8362865484092
AAEL000238	0.282645610401129	0.282645610401129	0.501515293692259	24	1.85934829873236	4.71883568487254
AAEL000239	0.0532174689809923	0.0532174689809923	0.267006202262046	21.695652173913	6.75451257677556	710.254534133286
AAEL000240	0.148972450343384	0.148972450343384	0.388279087409793	23.2093023255814	6.34701726737048	111.418684199544
AAEL000241	0.709372477427608	0.709372477427608	0.805747106099529	24	1.80702099981779	45.0771564645394
AAEL000242	0.341848133941974	0.341848133941974	0.543321729859089	24	3.2184383463843	216.170512861215
AAEL000243	0.197956298172147	0.197956298172147	0.43105943526302	24	16.4056288034676	681.387689587312
AAEL000244	0.776063389668902	0.776063389668902	0.849228479333354	21.0105263157895	7.83540367964972	11.1682390882406
AAEL000245	0.31174718932207	0.31174718932207	0.520654968650393	20.7916666666667	14.7611870870009	233.451917972271
AAEL000246	0.00856789652648415	0.00856789652648415	0.130959246626174	21.5783783783784	19.4967015342836	356.431964830763
AAEL000247	0.424536536229824	0.424536536229824	0.604635560497241	25.4267515923567	21.2088238534771	13.0182855060344
AAEL000248	0.852558445855601	0.852558445855601	0.897506101269862	24	12.8198534138504	74.5596226690108
AAEL000249	0.186646724438851	0.186646724438851	0.42140274397696	23.9041916167665	4.05567681857473	201.298302244448
AAEL000250	0.0477072084481049	0.0477072084481049	0.257028412941907	25.1069182389937	23.3502276192033	144.330351554321
AAEL000251	0.22465454440438	0.22465454440438	0.45396902647037	24.0481927710843	12.8301011086001	508.401249555332
AAEL000252	0.904278674497445	0.904278674497445	0.931982715309237	22.0552486187845	15.422473925013	38.2414777639782
AAEL000254	0.667078111522246	0.667078111522246	0.777005067928025	20.7916666666667	8.97756895209415	73.9505625703131
AAEL000255	0.11642685452466	0.11642685452466	0.36005612474376	24	17.5680574635798	91.8595173818076
AAEL000256	0.818973272639058	0.818973272639058	0.876427232145228	24	8.29742257366239	89.9080418239026
AAEL000257	0.296605441608884	0.296605441608884	0.511470443531983	21.1216931216931	8.70875382505892	80.5366141278555
AAEL000258	0.240183681038161	0.240183681038161	0.468346969782741	26.4370860927152	24.5365844427609	347.292829392772
AAEL000258	0.740949196031092	0.740949196031092	0.824439939613472	24	23.5563204595572	118.714579045776
AAEL000260	0.528379153204306	0.528379153204306	0.67931911473159	24	15.0563435324003	58.2042653991458
AAEL000261	0.250256721767687	0.250256721767687	0.4774217045026	24	4.76717193326588	23.9285919487471
AAEL000263	0.633696310115115	0.633696310115115	0.755230236769833	24	17.2152318817874	31.5033018399665
AAEL000265	0.422477277512871	0.422477277512871	0.603530752671965	24	9.44784219577498	168.354126375443
AAEL000266	0.44232600043607	0.44232600043607	0.618395714605607	23.7619047619048	16.2604180457164	252.914439564198
AAEL000267	0.401650957020353	0.401650957020353	0.588400899435273	24	1.45372518589665	21.586799335608
AAEL000268	0.153253394442348	0.153253394442348	0.391061363754858	26.4370860927152	24.0314103543194	95.602671350369
AAEL000269	0.647378774139139	0.647378774139139	0.762763313220508	20.6839378238342	14.4101061152243	150.449704407567
AAEL000270	0.0399440864108986	0.0399440864108986	0.236801143095435	24.7950310559006	2.73328086693994	531.879291415975
AAEL000271	0.652795775915808	0.652795775915808	0.767121998838186	27.9160839160839	24.2065951856079	288.869323288097
AAEL000271	0.998994977989689	0.998994977989689	0.999297062954306	24	4.73084946808476	15.3145159674254
AAEL000272	0.215978675285215	0.215978675285215	0.447001537754009	24	4.93616938607458	62.4267274181924
AAEL000275	0.806782961266495	0.806782961266495	0.86913961220242	21.695652173913	6.19001261833006	206.827282267285
AAEL000276	0.116300486242521	0.116300486242521	0.359777439361215	24	16.571180301156	98.8332289893287
AAEL000278	0.403594305830323	0.403594305830323	0.589383122245139	24	17.3072957233756	96.0641210140622
AAEL000279	0.0687058616093428	0.0687058616093428	0.296138694455452	25.2658227848101	4.15645742459904	59.9875409984747
AAEL000281	0.0220649253219998	0.0220649253219998	0.190415282789681	20.1616161616162	8.48372240944655	470.994222323448
AAEL000282	0.181329547421013	0.181329547421013	0.416892500648394	23.0751445086705	6.34454249543221	103.653127261404
AAEL000283	0.179401516752449	0.179401516752449	0.415666319782042	24	5.38456400394666	12.1510905601744
AAEL000284	0.158017512004166	0.158017512004166	0.394705710830441	24	3.69343323054874	506.071279920901
AAEL000285	0.00973849725366538	0.00973849725366538	0.137670721859509	22.8114285714286	16.3652049560739	39.56053781018
AAEL000287	0.168262229115888	0.168262229115888	0.406088122992722	23.6213017751479	6.79303182161567	57.9174173989983
AAEL000288	0.580705166023176	0.580705166023176	0.716513498397861	24	12.6779631202282	975.604208636345
AAEL000289	0.127806562225296	0.127806562225296	0.370971723756606	24	3.63993014847673	325.843924124693
AAEL000290	0.301226776775769	0.301226776775769	0.513826167704281	22.1777777777778	7.3436555201745	62.6089349888064
AAEL000291	0.384710273359921	0.384710273359921	0.576803860526342	24	10.0887060701573	732.747070645138
AAEL000292	0.674241830401513	0.674241830401513	0.781167930738026	24	9.28453781454649	21.5685814010302
AAEL000293	1.1410578227844e-05	1.1410578227844e-05	0.0119968257277667	22.5536723163842	10.2845127760942	504.361766604434
AAEL000294	0.00897005159877695	0.00897005159877695	0.132830821174041	20.2639593908629	13.2828110252912	165.002437388246
AAEL000297	0.132773107924174	0.132773107924174	0.37625366163321	24.1939393939394	18.9257112331166	60.3112007793682
AAEL000298	0.333524901582157	0.333524901582157	0.538107807397387	24.4907975460123	12.3110125589996	18.9097038974733
AAEL000299	0.0848354926176846	0.0848354926176846	0.321216111689394	24	17.8450960266204	44.4822173132621
AAEL000301	0.0050336375839759	0.0050336375839759	0.101326205645795	27.7222222222222	12.5971857787121	275.634791540274
AAEL000304	0.274005120328673	0.274005120328673	0.495485935521456	24	5.66106606909145	223.179266336897
AAEL000304	0.251624291346823	0.251624291346823	0.478545526932292	24	5.58554064181686	203.548468673612
AAEL000305	0.482676564602718	0.482676564602718	0.646211289586009	20.0603015075377	19.5667276095154	21.3532631264201
AAEL000308	0.53074413692598	0.53074413692598	0.681120498493912	27.156462585034	20.8631101520462	31.7136092442905
AAEL000311	0.875939648780344	0.875939648780344	0.913277530609833	24	8.01585362615785	34.7403022046033
AAEL000312	0.15887352114784	0.15887352114784	0.395450419832246	23.2093023255814	3.97257574742405	132.937340841808
AAEL000314	0.00663021920333851	0.00663021920333851	0.113508962674928	20.7916666666667	17.6074327958342	220.384311403061
AAEL000315	0.0919000402888193	0.0919000402888193	0.328681862754692	24.3414634146341	15.220279177087	280.251665814469
AAEL000316	0.229469154096454	0.229469154096454	0.45970222533827	20.5773195876289	18.0042174858769	289.766982511834
AAEL000320	0.534344404583638	0.534344404583638	0.683331769984931	24	6.90507783615949	11.8940664605718
AAEL000322	0.0079039157751456	0.0079039157751456	0.125301054556781	22.3016759776536	19.362676321361	104.568115048451
AAEL000323	0.119681427358217	0.119681427358217	0.36335225358032	24.3414634146341	21.9175010842845	14.2021876673857
AAEL000324	0.498385404632681	0.498385404632681	0.657622225179461	24	10.8749000394837	72.5712641315132
AAEL000326	0.395253591342515	0.395253591342515	0.583872496494787	24.641975308642	2.85055695257944	1.17266039311647
AAEL000327	0.665031984430894	0.665031984430894	0.775451817896456	24	2.15236716200802	20.6201290089121
AAEL000328	0.539939127937387	0.539939127937387	0.686616594778399	20.6839378238342	20.5138814156992	334.975651420194
AAEL000329	0.419796616787569	0.419796616787569	0.602206074732558	21.5783783783784	17.5216164217961	15.4837729130185
AAEL000330	0.345457589443339	0.345457589443339	0.545484241501017	24	3.92865977644743	364.814472671414
AAEL000332	0.436976873717118	0.436976873717118	0.615356569637449	27.9160839160839	24.5646897498745	187.365986635771
AAEL000334	0.000366021456051246	0.000366021456051246	0.0399934344297841	21.8142076502732	5.62689010559602	42.1184011387902
AAEL000335	0.892617385612993	0.892617385612993	0.924766148326897	24	4.81119702320017	0.442690304780185
AAEL000336	0.291169514075175	0.291169514075175	0.507504551518544	26.2631578947368	4.52811856317062	47.591795692164
AAEL000337	0.0243468575092894	0.0243468575092894	0.19676416700014	24.3414634146341	17.732019079431	204.312140591099
AAEL000338	0.61972124502392	0.61972124502392	0.745387954402257	27.3424657534247	9.64090335546517	1.30200802140309
AAEL000340	0.30662943670133	0.30662943670133	0.517547179463756	24	4.80378725580226	44.5837751522491
AAEL000341	0.0499582528009288	0.0499582528009288	0.261980363238601	26.4370860927152	12.6602912056205	66.9773947303825
AAEL000342	0.951313436859749	0.951313436859749	0.96551795330294	24	10.9262827872427	40.6218733865923
AAEL000343	0.0456124881986517	0.0456124881986517	0.252177344224746	22.0552486187845	19.1645977059959	139.610655105857
AAEL000343	0.0804788273821764	0.0804788273821764	0.314115844711266	22.8114285714286	16.6591295786498	100.29732430436
AAEL000344	0.908908263017104	0.908908263017104	0.934812478203103	24	8.47967556460867	0.173158691071234
AAEL000348	0.119154394523103	0.119154394523103	0.363162831204991	27.7222222222222	1.06440539050941	214.663255587817
AAEL000351	0.716160282972395	0.716160282972395	0.809824051614921	23.2093023255814	10.0143653889247	12.0464433283064
AAEL000354	0.545084658435057	0.545084658435057	0.690505508081377	25.5897435897436	0.853667471643584	14.5412406142874
AAEL000356	0.137784521094271	0.137784521094271	0.381109733420682	21.3475935828877	5.48461824562042	4.39509180958791
AAEL000357	0.25200089468565	0.25200089468565	0.478826255763413	27.9160839160839	24.0102375355475	0.195537462731037
AAEL000359	0.233403030688706	0.233403030688706	0.461880747885989	24.4907975460123	18.9230890671719	5.10565581814961
AAEL000360	0.00361825853881337	0.00361825853881337	0.0913650578363542	22.8114285714286	8.25483408905028	87.2983676830482
AAEL000362	0.242530331691132	0.242530331691132	0.470498050916872	24	17.280117466899	163.934283009793
AAEL000370	0.00197214518553346	0.00197214518553346	0.0738549766839021	23.0751445086705	15.6063248022981	215.688480048719
AAEL000372	0.0113149413376494	0.0113149413376494	0.146592007617275	24.0481927710843	5.86497744441519	1282.14141324653
AAEL000377	0.370392066598759	0.370392066598759	0.565434556954361	24	7.96636889114361	0.993645040593329
AAEL000378	0.50141902747233	0.50141902747233	0.659463172679358	24	11.529595273777	50.1481523017247
AAEL000379	0.0756597704089732	0.0756597704089732	0.307128311893752	27.156462585034	11.0934453199966	3.37991644447195
AAEL000382	0.116757755151864	0.116757755151864	0.360385580083338	21.1216931216931	18.063540921574	19.4971150107219
AAEL000383	0.0191160585422085	0.0191160585422085	0.181904653231154	26.7919463087248	25.7206173505852	621.069376822091
AAEL000384	0.16381602653753	0.16381602653753	0.401634210738847	24	4.9611937388414	106.040668188441
AAEL000385	0.0184339781763503	0.0184339781763503	0.179913110224033	26.0915032679739	23.0455940372738	184.037883147019
AAEL000386	0.0308288009853679	0.0308288009853679	0.216350478210938	27.5310344827586	10.5203777788933	108.266683187079
AAEL000387	0.893620235623904	0.893620235623904	0.924934926537073	24	22.3766541055142	8.84236926356785
AAEL000388	0.0883592153380122	0.0883592153380122	0.325842793577876	21.5783783783784	21.1394409197994	449.770002056263
AAEL000394	0.497511464782039	0.497511464782039	0.656968125126726	20.2639593908629	6.42451358894536	101.69560083621
AAEL000395	0.212864921623591	0.212864921623591	0.44454366207755	23.7619047619048	0.863292437234188	264.312426502126
