ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AAEL000116	0.209728547917479	0.209728547917479	0.659521715054364	NA	NA	NA
AAEL000117	0.171825815050371	0.171825815050371	0.622300014987924	NA	NA	NA
AAEL000118	0.106379797487061	0.106379797487061	0.541394127565781	NA	NA	NA
AAEL000119	0.490347920771967	0.490347920771967	0.847242544440557	NA	NA	NA
AAEL000122	0.497069535183678	0.497069535183678	0.850699108751539	NA	NA	NA
AAEL000123	0.784356468601907	0.784356468601907	0.939409914338322	NA	NA	NA
AAEL000124	0.783489970457466	0.783489970457466	0.939409914338322	NA	NA	NA
AAEL000126	0.026480982573474	0.026480982573474	0.367548630851966	NA	NA	NA
AAEL000127	0.04344552961304	0.04344552961304	0.410659545173111	NA	NA	NA
AAEL000128	0.685587578370751	0.685587578370751	0.920611748275551	NA	NA	NA
AAEL000134	0.369953878256318	0.369953878256318	0.787303316544739	NA	NA	NA
AAEL000137	0.783321503594177	0.783321503594177	0.939409914338322	NA	NA	NA
AAEL000138	0.390075743579593	0.390075743579593	0.798221913533534	NA	NA	NA
AAEL000139	0.0733260499090543	0.0733260499090543	0.487399678029106	NA	NA	NA
AAEL000140	0.279041384289988	0.279041384289988	0.722276133983787	NA	NA	NA
AAEL000143	0.0309624718910068	0.0309624718910068	0.379816527869409	NA	NA	NA
AAEL000146	0.333177076726362	0.333177076726362	0.761493768943425	NA	NA	NA
AAEL000147	0.0590747845153101	0.0590747845153101	0.454491160197353	NA	NA	NA
AAEL000148	0.0004428610166885	0.0004428610166885	0.0570773081768399	NA	NA	NA
AAEL000149	0.57258509658922	0.57258509658922	0.883761780895565	NA	NA	NA
AAEL000151	0.365623394537549	0.365623394537549	0.783511791434341	NA	NA	NA
AAEL000152	0.0122342226068727	0.0122342226068727	0.329925068344033	NA	NA	NA
AAEL000154	0.646726374302544	0.646726374302544	0.910160064345475	NA	NA	NA
AAEL000157	0.010656374618511	0.010656374618511	0.31446567467884	NA	NA	NA
AAEL000159	0.571294130429811	0.571294130429811	0.883761780895565	NA	NA	NA
AAEL000162	0.525329141041892	0.525329141041892	0.864425925239967	NA	NA	NA
AAEL000163	0.563144870095892	0.563144870095892	0.879409864804348	NA	NA	NA
AAEL000164	0.00756013900305958	0.00756013900305958	0.278956887760571	NA	NA	NA
AAEL000165	0.884292837463481	0.884292837463481	0.939409914338322	NA	NA	NA
AAEL000165	0.777975844493942	0.777975844493942	0.939409914338322	NA	NA	NA
AAEL000166	0.00887708387244367	0.00887708387244367	0.296543048029081	NA	NA	NA
AAEL000170	0.349708482351163	0.349708482351163	0.770276624580594	NA	NA	NA
AAEL000170	0.128164710715783	0.128164710715783	0.569312696615553	NA	NA	NA
AAEL000172	0.783718600049987	0.783718600049987	0.939409914338322	NA	NA	NA
AAEL000173	1.00949484258194e-06	1.00949484258194e-06	0.000440448581794059	NA	NA	NA
AAEL000174	0.0333024363528846	0.0333024363528846	0.388358846493568	NA	NA	NA
AAEL000175	0.056974751615404	0.056974751615404	0.452333948025015	NA	NA	NA
AAEL000176	0.457976337066025	0.457976337066025	0.832226691810292	NA	NA	NA
AAEL000178	0.246319957405725	0.246319957405725	0.696829890904907	NA	NA	NA
AAEL000179	0.0938378310515413	0.0938378310515413	0.521122136532349	NA	NA	NA
AAEL000180	0.508756417442217	0.508756417442217	0.855577420812963	NA	NA	NA
AAEL000181	0.281665473712559	0.281665473712559	0.72415755469519	NA	NA	NA
AAEL000182	0.777545031195345	0.777545031195345	0.939409914338322	NA	NA	NA
AAEL000184	0.00804744988844629	0.00804744988844629	0.281207368637116	NA	NA	NA
AAEL000185	0.859348072610387	0.859348072610387	0.939409914338322	NA	NA	NA
AAEL000186	0.830537016674214	0.830537016674214	0.939409914338322	NA	NA	NA
AAEL000187	0.154116934393346	0.154116934393346	0.600451853987571	NA	NA	NA
AAEL000188	0.332234293208097	0.332234293208097	0.761493768943425	NA	NA	NA
AAEL000191	0.0806384270520055	0.0806384270520055	0.499478354629151	NA	NA	NA
AAEL000193	0.908460872295579	0.908460872295579	0.939409914338322	NA	NA	NA
AAEL000194	0.337570904200741	0.337570904200741	0.761966591608201	NA	NA	NA
AAEL000195	0.932542597670086	0.932542597670086	0.939730567840325	NA	NA	NA
AAEL000196	0.0989303429268113	0.0989303429268113	0.530153594363573	NA	NA	NA
AAEL000199	0.78962935233674	0.78962935233674	0.939409914338322	NA	NA	NA
AAEL000200	0.723095190369661	0.723095190369661	0.932093449002719	NA	NA	NA
AAEL000201	0.911055645217994	0.911055645217994	0.939409914338322	NA	NA	NA
AAEL000203	0.168205514616831	0.168205514616831	0.618920635102479	NA	NA	NA
AAEL000204	0.869836877319054	0.869836877319054	0.939409914338322	NA	NA	NA
AAEL000204	0.752592605033364	0.752592605033364	0.939409914338322	NA	NA	NA
AAEL000206	0.446386284325519	0.446386284325519	0.827188486579855	NA	NA	NA
AAEL000208	0.0100669381285541	0.0100669381285541	0.309301219776382	NA	NA	NA
AAEL000210	0.220403350266044	0.220403350266044	0.668423937816254	NA	NA	NA
AAEL000211	0.482549809763003	0.482549809763003	0.843037510651697	NA	NA	NA
AAEL000213	0.373616061401875	0.373616061401875	0.790152079935723	NA	NA	NA
AAEL000214	0.564684626723254	0.564684626723254	0.879928396609596	NA	NA	NA
AAEL000215	0.699867962194553	0.699867962194553	0.924462885241414	NA	NA	NA
AAEL000216	0.521924359797115	0.521924359797115	0.863090230969958	NA	NA	NA
AAEL000217	0.809992410098809	0.809992410098809	0.939409914338322	NA	NA	NA
AAEL000219	0.863629732744088	0.863629732744088	0.939409914338322	NA	NA	NA
AAEL000221	0.467299586959555	0.467299586959555	0.83605059621616	NA	NA	NA
AAEL000223	0.582703623556217	0.582703623556217	0.886126835112499	NA	NA	NA
AAEL000224	0.59021297376003	0.59021297376003	0.887665962012743	NA	NA	NA
AAEL000226	0.145645722350026	0.145645722350026	0.592685857931301	NA	NA	NA
AAEL000227	0.59207747188121	0.59207747188121	0.88851910342494	NA	NA	NA
AAEL000229	0.882279514992947	0.882279514992947	0.939409914338322	NA	NA	NA
AAEL000230	0.148800500068481	0.148800500068481	0.595299469756279	NA	NA	NA
AAEL000231	0.295516263151891	0.295516263151891	0.736675055392959	NA	NA	NA
AAEL000234	0.367353914100487	0.367353914100487	0.785013582946374	NA	NA	NA
AAEL000235	0.058102123017028	0.058102123017028	0.454399153297107	NA	NA	NA
AAEL000236	0.555970943601963	0.555970943601963	0.876900542380645	NA	NA	NA
AAEL000238	0.651472447204855	0.651472447204855	0.91177578047619	NA	NA	NA
AAEL000239	0.0957693710187837	0.0957693710187837	0.523356408585027	NA	NA	NA
AAEL000240	0.686721715413981	0.686721715413981	0.920611748275551	NA	NA	NA
AAEL000241	0.272407083122349	0.272407083122349	0.717832967255913	NA	NA	NA
AAEL000242	0.00904329823971867	0.00904329823971867	0.296543048029081	NA	NA	NA
AAEL000243	0.857172434654361	0.857172434654361	0.939409914338322	NA	NA	NA
AAEL000244	0.835571867320531	0.835571867320531	0.939409914338322	NA	NA	NA
AAEL000245	0.812925219798407	0.812925219798407	0.939409914338322	NA	NA	NA
AAEL000246	0.0987815186851813	0.0987815186851813	0.530153594363573	NA	NA	NA
AAEL000247	0.52832060615016	0.52832060615016	0.865995461998196	NA	NA	NA
AAEL000248	0.877867763968938	0.877867763968938	0.939409914338322	NA	NA	NA
AAEL000249	0.201623872475885	0.201623872475885	0.648594914246575	NA	NA	NA
AAEL000250	0.139094478234235	0.139094478234235	0.585152014411422	NA	NA	NA
AAEL000251	0.463965743457463	0.463965743457463	0.834734597184892	NA	NA	NA
AAEL000252	0.912462765305595	0.912462765305595	0.939409914338322	NA	NA	NA
AAEL000254	0.825976893363301	0.825976893363301	0.939409914338322	NA	NA	NA
AAEL000255	0.542915903803596	0.542915903803596	0.870420139357858	NA	NA	NA
AAEL000256	0.82812674690242	0.82812674690242	0.939409914338322	NA	NA	NA
AAEL000257	0.491904172494863	0.491904172494863	0.848098854732282	NA	NA	NA
AAEL000258	0.488888643129257	0.488888643129257	0.846370236643756	NA	NA	NA
AAEL000258	0.820393414453567	0.820393414453567	0.939409914338322	NA	NA	NA
AAEL000260	0.83911941340668	0.83911941340668	0.939409914338322	NA	NA	NA
AAEL000261	0.220450579249556	0.220450579249556	0.668423937816254	NA	NA	NA
AAEL000263	0.675574648820252	0.675574648820252	0.919893535656233	NA	NA	NA
AAEL000265	0.574516711163446	0.574516711163446	0.883761780895565	NA	NA	NA
AAEL000266	0.915547752512769	0.915547752512769	0.939409914338322	NA	NA	NA
AAEL000267	0.545881177325712	0.545881177325712	0.871653226674234	NA	NA	NA
AAEL000268	0.24914083204677	0.24914083204677	0.700417455306558	NA	NA	NA
AAEL000269	0.77103338971013	0.77103338971013	0.939409914338322	NA	NA	NA
AAEL000270	0.0789646339085975	0.0789646339085975	0.496605990381204	NA	NA	NA
AAEL000271	0.824506233218811	0.824506233218811	0.939409914338322	NA	NA	NA
AAEL000271	0.844969204231384	0.844969204231384	0.939409914338322	NA	NA	NA
AAEL000272	0.843227856309156	0.843227856309156	0.939409914338322	NA	NA	NA
AAEL000275	0.019412250027397	0.019412250027397	0.351209698242801	NA	NA	NA
AAEL000276	0.258947775236778	0.258947775236778	0.708128333273571	NA	NA	NA
AAEL000278	0.584680231145165	0.584680231145165	0.886841395214685	NA	NA	NA
AAEL000279	0.637728136715044	0.637728136715044	0.904519061636997	NA	NA	NA
AAEL000281	0.30488420958846	0.30488420958846	0.744314434923615	NA	NA	NA
AAEL000282	0.311579703343584	0.311579703343584	0.748507910095561	NA	NA	NA
AAEL000283	0.0945675829537391	0.0945675829537391	0.521672425365707	NA	NA	NA
AAEL000284	0.254091078121039	0.254091078121039	0.703668445941068	NA	NA	NA
AAEL000285	0.0397701056006874	0.0397701056006874	0.404546650094219	NA	NA	NA
AAEL000287	0.390378588402718	0.390378588402718	0.798221913533534	NA	NA	NA
AAEL000288	0.483824587343614	0.483824587343614	0.843190551866595	NA	NA	NA
AAEL000289	0.552098686147625	0.552098686147625	0.875298744996945	NA	NA	NA
AAEL000290	0.483682765634152	0.483682765634152	0.843190551866595	NA	NA	NA
AAEL000291	0.312714580327561	0.312714580327561	0.749414173951653	NA	NA	NA
AAEL000292	0.892850907982937	0.892850907982937	0.939409914338322	NA	NA	NA
AAEL000293	0.00321086134939571	0.00321086134939571	0.207617719024309	NA	NA	NA
AAEL000294	0.129954123051218	0.129954123051218	0.570921498807729	NA	NA	NA
AAEL000297	0.229667054174003	0.229667054174003	0.678310604958556	NA	NA	NA
AAEL000298	0.350340499776415	0.350340499776415	0.770562748178445	NA	NA	NA
AAEL000299	0.144676575961519	0.144676575961519	0.592685857931301	NA	NA	NA
AAEL000301	0.0251664102405539	0.0251664102405539	0.365133706472598	NA	NA	NA
AAEL000304	0.562422463850732	0.562422463850732	0.879409864804348	NA	NA	NA
AAEL000304	0.620972987893354	0.620972987893354	0.900294403293989	NA	NA	NA
AAEL000305	0.662594691314798	0.662594691314798	0.914928303410053	NA	NA	NA
AAEL000308	0.733491928743222	0.733491928743222	0.935265823056371	NA	NA	NA
AAEL000311	0.419636011868407	0.419636011868407	0.80989260633646	NA	NA	NA
AAEL000312	0.695881645210506	0.695881645210506	0.923384781164203	NA	NA	NA
AAEL000314	0.1145298241893	0.1145298241893	0.552549331674582	NA	NA	NA
AAEL000315	0.302649216695447	0.302649216695447	0.741785830201435	NA	NA	NA
AAEL000316	0.56046581440057	0.56046581440057	0.87854410710966	NA	NA	NA
AAEL000320	0.591677385854626	0.591677385854626	0.888337576491575	NA	NA	NA
AAEL000322	0.111249318677671	0.111249318677671	0.548999621361119	NA	NA	NA
AAEL000323	0.168001056044426	0.168001056044426	0.618642849790308	NA	NA	NA
AAEL000324	0.606890275516428	0.606890275516428	0.895252533856559	NA	NA	NA
AAEL000326	0.503152524981938	0.503152524981938	0.852740279468828	NA	NA	NA
AAEL000327	0.683768803885676	0.683768803885676	0.920611748275551	NA	NA	NA
AAEL000328	0.366499964420592	0.366499964420592	0.78420561597886	NA	NA	NA
AAEL000329	0.593543571206262	0.593543571206262	0.889058458056119	NA	NA	NA
AAEL000330	0.429056302689782	0.429056302689782	0.816470202957754	NA	NA	NA
AAEL000332	0.473338276412893	0.473338276412893	0.83911169424769	NA	NA	NA
AAEL000334	0.0264227868231644	0.0264227868231644	0.367506109067632	NA	NA	NA
AAEL000335	0.896398189152702	0.896398189152702	0.939409914338322	NA	NA	NA
AAEL000336	0.702352509015959	0.702352509015959	0.925896160929115	NA	NA	NA
AAEL000337	0.0478974804339055	0.0478974804339055	0.418932030297028	NA	NA	NA
AAEL000338	0.837173002810731	0.837173002810731	0.939409914338322	NA	NA	NA
AAEL000340	0.885487977935905	0.885487977935905	0.939409914338322	NA	NA	NA
AAEL000341	0.561324818665787	0.561324818665787	0.878982877491569	NA	NA	NA
AAEL000342	0.724607661810257	0.724607661810257	0.932391598433717	NA	NA	NA
AAEL000343	0.152208398472241	0.152208398472241	0.599411169221633	NA	NA	NA
AAEL000343	0.392313303988913	0.392313303988913	0.798221913533534	NA	NA	NA
AAEL000344	0.753912671971188	0.753912671971188	0.939409914338322	NA	NA	NA
AAEL000348	0.287503725730146	0.287503725730146	0.729336538921702	NA	NA	NA
AAEL000351	0.895994344765164	0.895994344765164	0.939409914338322	NA	NA	NA
AAEL000354	0.891419744791111	0.891419744791111	0.939409914338322	NA	NA	NA
AAEL000356	0.623510903302756	0.623510903302756	0.901499185275021	NA	NA	NA
AAEL000357	0.327614610860407	0.327614610860407	0.759671367694355	NA	NA	NA
AAEL000359	0.298903615497916	0.298903615497916	0.739717057440292	NA	NA	NA
AAEL000360	1.09907065257743e-06	1.09907065257743e-06	0.000440448581794059	NA	NA	NA
AAEL000362	0.69817865630489	0.69817865630489	0.923586561362786	NA	NA	NA
AAEL000370	0.000803662075104067	0.000803662075104067	0.0866906786231822	NA	NA	NA
AAEL000372	0.0331617178957347	0.0331617178957347	0.388085953298669	NA	NA	NA
AAEL000377	0.666166700085598	0.666166700085598	0.915634046197308	NA	NA	NA
AAEL000378	0.584891213579248	0.584891213579248	0.886841395214685	NA	NA	NA
AAEL000379	0.159074410781484	0.159074410781484	0.60807577938384	NA	NA	NA
AAEL000382	0.274417025798291	0.274417025798291	0.718552655414839	NA	NA	NA
AAEL000383	0.0453057237174565	0.0453057237174565	0.411734434223478	NA	NA	NA
AAEL000384	0.915060728011436	0.915060728011436	0.939409914338322	NA	NA	NA
AAEL000385	0.240107119719964	0.240107119719964	0.689040215238258	NA	NA	NA
AAEL000386	0.339100272178553	0.339100272178553	0.763264028373772	NA	NA	NA
AAEL000387	0.40454624768773	0.40454624768773	0.800381252938328	NA	NA	NA
AAEL000388	0.171892647521606	0.171892647521606	0.622300014987924	NA	NA	NA
AAEL000394	0.878267437543873	0.878267437543873	0.939409914338322	NA	NA	NA
AAEL000395	0.43771171352744	0.43771171352744	0.822076276503845	NA	NA	NA
AAEL000396	0.0761825752628188	0.0761825752628188	0.490180262968508	NA	NA	NA
AAEL000397	0.643251835214457	0.643251835214457	0.908572617800778	NA	NA	NA
AAEL000399	0.305342312725039	0.305342312725039	0.744891128683208	NA	NA	NA
AAEL000401	0.847903007452431	0.847903007452431	0.939409914338322	NA	NA	NA
AAEL000403	0.126625681695611	0.126625681695611	0.569312696615553	NA	NA	NA
AAEL000404	0.290646047284819	0.290646047284819	0.730255676481291	NA	NA	NA
AAEL000405	0.0717548833008578	0.0717548833008578	0.485432368890974	NA	NA	NA
AAEL000406	0.0299092864647145	0.0299092864647145	0.377238530125887	NA	NA	NA
AAEL000407	0.185877089609803	0.185877089609803	0.634338667512102	NA	NA	NA
AAEL000408	0.5785731627609	0.5785731627609	0.885190714671654	NA	NA	NA
AAEL000410	0.224353565024326	0.224353565024326	0.671490476000207	NA	NA	NA
AAEL000411	0.0157425986273106	0.0157425986273106	0.338467402427488	NA	NA	NA
AAEL000412	0.00314642399414079	0.00314642399414079	0.207617719024309	NA	NA	NA
AAEL000414	0.816874795606506	0.816874795606506	0.939409914338322	NA	NA	NA
AAEL000415	0.0605269251287854	0.0605269251287854	0.457130292981786	NA	NA	NA
AAEL000416	0.678926520493165	0.678926520493165	0.920611748275551	NA	NA	NA
AAEL000417	0.00481986560098852	0.00481986560098852	0.251749190653737	NA	NA	NA
AAEL000418	0.297151153444513	0.297151153444513	0.73852442944737	NA	NA	NA
AAEL000419	0.128702991916824	0.128702991916824	0.569312696615553	NA	NA	NA
AAEL000420	0.738231601445554	0.738231601445554	0.937474149176212	NA	NA	NA
AAEL000421	0.270765591515094	0.270765591515094	0.716363031243879	NA	NA	NA
AAEL000422	0.0940153473973679	0.0940153473973679	0.521122136532349	NA	NA	NA
AAEL000424	0.511430668615413	0.511430668615413	0.856983090954501	NA	NA	NA
AAEL000425	0.808615147030538	0.808615147030538	0.939409914338322	NA	NA	NA
AAEL000427	0.0657904597979569	0.0657904597979569	0.474123649207923	NA	NA	NA
AAEL000428	0.407982129707737	0.407982129707737	0.800969728386473	NA	NA	NA
AAEL000429	0.118741612569693	0.118741612569693	0.554798381893424	NA	NA	NA
AAEL000431	0.510519473971162	0.510519473971162	0.85624669468819	NA	NA	NA
AAEL000432	0.597629393752669	0.597629393752669	0.889896294894552	NA	NA	NA
AAEL000433	0.696133774053263	0.696133774053263	0.923384781164203	NA	NA	NA
AAEL000434	0.108928290891757	0.108928290891757	0.544205262817047	NA	NA	NA
AAEL000435	0.197460599217718	0.197460599217718	0.642702622861168	NA	NA	NA
AAEL000436	0.163200752212769	0.163200752212769	0.613622910858818	NA	NA	NA
AAEL000438	0.0723472949359655	0.0723472949359655	0.486162909800647	NA	NA	NA
AAEL000439	0.00456657412790617	0.00456657412790617	0.250379456604093	NA	NA	NA
AAEL000440	0.272719408799016	0.272719408799016	0.718086339326462	NA	NA	NA
AAEL000441	0.264028409415987	0.264028409415987	0.711288947648284	NA	NA	NA
AAEL000442	0.203129455429153	0.203129455429153	0.650486194152602	NA	NA	NA
AAEL000444	0.081162582804071	0.081162582804071	0.499973601333085	NA	NA	NA
AAEL000445	0.679402458547098	0.679402458547098	0.920611748275551	NA	NA	NA
AAEL000448	0.398038642111957	0.398038642111957	0.798652544342714	NA	NA	NA
AAEL000449	0.823683624971638	0.823683624971638	0.939409914338322	NA	NA	NA
AAEL000450	0.69720740028651	0.69720740028651	0.923570470388129	NA	NA	NA
AAEL000451	0.890464980579707	0.890464980579707	0.939409914338322	NA	NA	NA
AAEL000452	0.517869980608051	0.517869980608051	0.860140868209925	NA	NA	NA
AAEL000454	0.891906790499992	0.891906790499992	0.939409914338322	NA	NA	NA
AAEL000454	0.361136433495278	0.361136433495278	0.780806969492572	NA	NA	NA
AAEL000455	0.769750075241713	0.769750075241713	0.939409914338322	NA	NA	NA
AAEL000457	0.49662232334408	0.49662232334408	0.850699108751539	NA	NA	NA
AAEL000458	0.335039077327393	0.335039077327393	0.761493768943425	NA	NA	NA
AAEL000459	0.0524027229325096	0.0524027229325096	0.436645358843179	NA	NA	NA
AAEL000460	0.589290139900422	0.589290139900422	0.887521550732529	NA	NA	NA
AAEL000461	0.019889818558808	0.019889818558808	0.351209698242801	NA	NA	NA
AAEL000461	0.0331316171738769	0.0331316171738769	0.388085953298669	NA	NA	NA
AAEL000461	0.000428674346295323	0.000428674346295323	0.0559758449030893	NA	NA	NA
AAEL000462	0.614893978855583	0.614893978855583	0.898267973144334	NA	NA	NA
AAEL000463	0.515151291500291	0.515151291500291	0.858926434975408	NA	NA	NA
AAEL000464	0.167233184569653	0.167233184569653	0.617418944817426	NA	NA	NA
AAEL000465	0.198192253137032	0.198192253137032	0.642702622861168	NA	NA	NA
AAEL000467	0.698366944424259	0.698366944424259	0.923586561362786	NA	NA	NA
AAEL000468	0.418438136928534	0.418438136928534	0.80899670190508	NA	NA	NA
AAEL000469	0.384076382789567	0.384076382789567	0.797373807567223	NA	NA	NA
AAEL000471	0.852474907481388	0.852474907481388	0.939409914338322	NA	NA	NA
AAEL000474	0.886226962320448	0.886226962320448	0.939409914338322	NA	NA	NA
AAEL000475	0.428816852361993	0.428816852361993	0.816470202957754	NA	NA	NA
AAEL000475	0.71138632501961	0.71138632501961	0.928794749215859	NA	NA	NA
AAEL000476	0.925620415550337	0.925620415550337	0.939409914338322	NA	NA	NA
AAEL000477	0.563112910575735	0.563112910575735	0.879409864804348	NA	NA	NA
AAEL000478	0.520351112030441	0.520351112030441	0.862402488727369	NA	NA	NA
AAEL000483	0.684146901595451	0.684146901595451	0.920611748275551	NA	NA	NA
AAEL000484	0.641136199055906	0.641136199055906	0.907062809431944	NA	NA	NA
AAEL000485	0.396107897881269	0.396107897881269	0.798234921434596	NA	NA	NA
AAEL000485	0.668645222258906	0.668645222258906	0.917030843794553	NA	NA	NA
AAEL000486	0.230406791011281	0.230406791011281	0.678670194158083	NA	NA	NA
AAEL000486	0.880306536846942	0.880306536846942	0.939409914338322	NA	NA	NA
AAEL000487	0.286107987884974	0.286107987884974	0.728009793108935	NA	NA	NA
