ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AAEL004282	0.339947493082454	0.339947493082454	0.748978550336125	27.5310344827586	26.0338216158733	92.8343508353925
AAEL004283	0.00709923782528865	0.00709923782528865	0.411361210436945	22.1777777777778	0.772421089485534	13.6732046818003
AAEL004284	0.50200757862078	0.50200757862078	0.81711058065157	27.156462585034	9.71837844183304	235.072457977337
AAEL004287	0.0958821924307249	0.0958821924307249	0.612040821541605	21.2340425531915	9.4206428646504	138.650774938451
AAEL004288	0.460307468102747	0.460307468102747	0.798895372824143	27.5310344827586	24.2932166804529	602.994112559391
AAEL004290	0.171537417593323	0.171537417593323	0.674193002849955	21.1216931216931	13.3365560810977	64.1824011603677
AAEL004291	0.908096003716811	0.908096003716811	0.959534150435012	24	14.8067682159855	18.4032858431442
AAEL004292	0.311909578554082	0.311909578554082	0.741790403911291	20.1616161616162	5.3699448959391	8.60349667226608
AAEL004293	0.313404188718741	0.313404188718741	0.741790403911291	24	4.00177910629992	2.17956521227485
AAEL004294	0.0324501849466891	0.0324501849466891	0.514776580417924	22.8114285714286	21.2978914683756	252.141064625485
AAEL004295	0.208196557922897	0.208196557922897	0.692671605051733	27.9160839160839	8.04699706063568	696.689360741176
AAEL004297	0.38830875409873	0.38830875409873	0.766502465089129	24	7.23616621246358	312.608660976464
AAEL004298	0.661229054300026	0.661229054300026	0.872263343729025	24	4.00260361354658	1.27759165328395
AAEL004299	0.678886028325786	0.678886028325786	0.878121378381702	24	13.302171217112	63.1507235704266
AAEL004300	0.598902693742241	0.598902693742241	0.851192318627616	20.4717948717949	18.785788449092	127.319994778995
AAEL004301	0.0437280620538796	0.0437280620538796	0.548028864073099	24	23.1111689342621	4096.28834144162
AAEL004302	0.653319177369697	0.653319177369697	0.869229849591476	20.1616161616162	16.0106944175251	8.39268911396507
AAEL004303	0.505402168147222	0.505402168147222	0.818714868398439	26.972972972973	12.3171507949449	1.07905157567045
AAEL004305	0.575823024780993	0.575823024780993	0.840288052911477	24	3.36348668604571	226.180907713161
AAEL004306	0.488883200383619	0.488883200383619	0.811871433521912	24	2.06620120875236	87.0499900813115
AAEL004307	0.0475809987474609	0.0475809987474609	0.548424891486413	26.2631578947368	17.9936195375073	1016.78451614185
AAEL004307	0.0255795365278397	0.0255795365278397	0.500129917919815	21.3475935828877	6.5874116069232	1438.5331351277
AAEL004307	0.525921942745982	0.525921942745982	0.825105410380187	24	9.92168800528858	445.5620100086
AAEL004308	0.238644387472109	0.238644387472109	0.710198096780493	20.2639593908629	10.6103299227464	390.911959584143
AAEL004309	0.214067682395386	0.214067682395386	0.694984667118614	20.2639593908629	3.3928739044613	202.98284518936
AAEL004310	0.599897597816204	0.599897597816204	0.851456487518308	21.2340425531915	1.83483244644131	217.746290540171
AAEL004311	0.330071939233916	0.330071939233916	0.748541837001517	24	0.789573947131513	339.976671353349
AAEL004313	0.618250573705264	0.618250573705264	0.855641696541711	24	2.33962110583969	168.004742228213
AAEL004316	0.138656390211011	0.138656390211011	0.644860907426129	22.0552486187845	2.62947997705917	6.00901778799016
AAEL004317	0.813748861422077	0.813748861422077	0.922698904468247	27.5310344827586	12.1932902897946	18.6882989462578
AAEL004318	0.202661882688322	0.202661882688322	0.689954210565663	25.7548387096774	14.755803634161	8.07201750870061
AAEL004319	0.598417144126874	0.598417144126874	0.850937346083264	24	22.2038888651458	244.754084192699
AAEL004320	0.230382215977624	0.230382215977624	0.706741574158749	24	0.808961073517124	240.938787251426
AAEL004323	0.55880504978417	0.55880504978417	0.835557362356475	22.5536723163842	21.8871461809572	27.6839525234559
AAEL004325	0.18625620398848	0.18625620398848	0.683540237453547	24	3.92251750589668	1445.82312527584
AAEL004326	0.178802136925141	0.178802136925141	0.679107506344767	20.9005235602094	12.7562592761898	350.94904377459
AAEL004327	0.459102372222819	0.459102372222819	0.798224847077189	21.8142076502732	1.73786397193041	132.898822744698
AAEL004328	0.738662161550982	0.738662161550982	0.898563776811957	24	1.08494780220528	15.9367062973033
AAEL004329	0.66509422830735	0.66509422830735	0.872819928363113	21.4623655913979	19.1685422401045	108.708917366812
AAEL004332	0.530905084450655	0.530905084450655	0.825685951745541	22.9425287356322	10.1415722546354	30.9628873622339
AAEL004333	0.378751305546709	0.378751305546709	0.762883693169381	24	5.48370800805118	16.2167302418626
AAEL004334	0.204013559962182	0.204013559962182	0.690538816992463	20.6839378238342	20.2421768414912	28.1574618717314
AAEL004335	0.313788403428013	0.313788403428013	0.741790403911291	24	2.93934624546146	12.1031004846158
AAEL004338	0.0790388152687931	0.0790388152687931	0.596831667486663	27.5310344827586	24.2668175818629	264.125902893461
AAEL004339	0.0906228063653129	0.0906228063653129	0.606433398765587	24	1.5546236125943	249.08440058443
AAEL004340	0.294162493854462	0.294162493854462	0.73697788147678	24	16.0463760415899	14.0427184872992
AAEL004341	0.181315181123964	0.181315181123964	0.680163872251486	24	9.87069391097147	1.13600053399422
AAEL004342	0.00458378769979984	0.00458378769979984	0.391482071871066	26.972972972973	21.7695427792785	58.1542088339555
AAEL004343	0.268484159046914	0.268484159046914	0.724715580935842	24	5.17568663625073	34.2687181522826
AAEL004344	0.325133767926915	0.325133767926915	0.746041043446637	24	9.79441595554174	14.5768202269645
AAEL004345	0.48149267446371	0.48149267446371	0.809014987935181	24	9.23979438851983	96.341923887358
AAEL004347	0.800191613620914	0.800191613620914	0.918729152749287	24	8.17983884800166	67.7974249142847
AAEL004348	0.750361420745375	0.750361420745375	0.901776007735607	24	17.91043738545	30.1753921567363
AAEL004349	0.0881589858976541	0.0881589858976541	0.605113927210891	27.9160839160839	25.7833793529988	62.6453173622987
AAEL004350	0.0286724746857009	0.0286724746857009	0.503170097725147	24	21.9312657428762	511.692887099062
AAEL004351	0.588559724118787	0.588559724118787	0.847239150298062	21.5783783783784	2.97319883586399	639.491968399409
AAEL004351	0.226293784125188	0.226293784125188	0.702652289767778	24	15.1426408849992	827.361668691799
AAEL004351	0.128074630708931	0.128074630708931	0.640188452514024	25.2658227848101	1.99309291312655	1030.55543060613
AAEL004352	0.310430185666262	0.310430185666262	0.741790403911291	21.3475935828877	5.33437306110953	20.7993498234669
AAEL004353	0.306282046265393	0.306282046265393	0.741790403911291	24	4.31708227386549	33.1386978489368
AAEL004355	0.179691532418852	0.179691532418852	0.679107506344767	23.4823529411765	13.3930281577789	124.445776879614
AAEL004356	0.284165983748636	0.284165983748636	0.731963992079149	24	16.2486245848101	171.637424057186
AAEL004357	0.109540371731937	0.109540371731937	0.617977935130294	22.8114285714286	11.3128529988695	219.376981564212
AAEL004359	0.846588047835094	0.846588047835094	0.934256852228955	24	12.8187727109366	99.8733644546647
AAEL004361	0.0697678841704341	0.0697678841704341	0.587976501772566	24	0.810774656443265	64.3700327981065
AAEL004364	0.19895028687025	0.19895028687025	0.687426997879482	21.8142076502732	16.7957500910991	109.046919877923
AAEL004366	0.00683962871122934	0.00683962871122934	0.411361210436945	23.0751445086705	21.4061826762455	238.199284341675
AAEL004367	0.431464376663316	0.431464376663316	0.786247626186123	23.7619047619048	16.1444160960322	1.53662193083432
AAEL004368	0.376319190534058	0.376319190534058	0.761952223969858	22.8114285714286	16.1819503588779	20.0114837473681
AAEL004369	0.172629582931252	0.172629582931252	0.675270604694301	27.3424657534247	8.61511494956669	281.854704928612
AAEL004371	0.219297273559239	0.219297273559239	0.699625357238074	24	4.42088471384174	179.420776375488
AAEL004376	0.0841371951839742	0.0841371951839742	0.602002541460533	26.7919463087248	7.94160729563825	79.8420734262673
AAEL004378	0.00295339792442451	0.00295339792442451	0.391482071871066	20.7916666666667	17.0420393190364	1292.54004474291
AAEL004379	0.0588463019221095	0.0588463019221095	0.568245406467025	20.2639593908629	13.7318798934061	420.609257264713
AAEL004382	0.0431031100005167	0.0431031100005167	0.548028864073099	20.9005235602094	7.44624076691264	24.2041460064435
AAEL004383	0.344522589882679	0.344522589882679	0.749448963081817	24	22.3564059802612	403.657930941997
AAEL004384	0.532792622647864	0.532792622647864	0.826151617005432	24	6.27778913504502	74.2034958790437
AAEL004385	0.333485915006994	0.333485915006994	0.748541837001517	20.3673469387755	7.59360097312948	48.8084024669805
AAEL004386	0.319770070485474	0.319770070485474	0.743018830533452	24	3.30870651626809	4.4872070636428
AAEL004388	0.0630261151895831	0.0630261151895831	0.574881587446161	20.9005235602094	10.9888074092466	1.30059290621881
AAEL004389	0.965164127086098	0.965164127086098	0.984598050455521	24	6.44907461101447	58.6978106876244
AAEL004390	0.467654491201202	0.467654491201202	0.803358693211135	26.972972972973	7.93956464176266	15.7167147737963
AAEL004392	0.0828670368357989	0.0828670368357989	0.600042753904661	24	19.9553652298063	755.144991668342
AAEL004396	0.0192266853037475	0.0192266853037475	0.481895896434329	27.3424657534247	0.500834323273971	136.72743594193
AAEL004397	0.803316759752797	0.803316759752797	0.919462593274653	24	22.3978454958971	9.38154831911084
AAEL004398	0.119674173852818	0.119674173852818	0.627737285913803	26.7919463087248	8.41758053700571	21.6184895997244
AAEL004399	0.832582785275724	0.832582785275724	0.929228060384281	24	13.4443193343153	91.9426175772377
AAEL004402	0.727849772603186	0.727849772603186	0.896439177626817	24.7950310559006	8.78279758877478	16.7753049253156
AAEL004404	0.0479001614233625	0.0479001614233625	0.548705834968872	26.0915032679739	9.58311491001604	510.914897299638
AAEL004405	0.405948247962733	0.405948247962733	0.776528606935652	21.695652173913	16.1740978240511	37.378296249719
AAEL004406	0.941547714315799	0.941547714315799	0.973753408035678	24	20.4109748108795	94.8572147654054
AAEL004407	0.72644263815072	0.72644263815072	0.896138237981861	24	20.4655872480937	7.18530707779531
AAEL004407	0.292238397490948	0.292238397490948	0.736091582597481	27.5310344827586	0.548806225544112	25.7302482204888
AAEL004409	0.414333534561135	0.414333534561135	0.779363426151123	24	5.42764359478058	76.1760138657161
AAEL004410	0.557645576354879	0.557645576354879	0.835264762620417	24	14.2290411714683	124.297824444216
AAEL004414	0.437240279812313	0.437240279812313	0.787080090124686	24.1939393939394	12.5871565022837	18.9357560611746
AAEL004415	0.376718474316333	0.376718474316333	0.761952223969858	26.0915032679739	9.06377567795033	171.137357132773
AAEL004416	0.61015293052251	0.61015293052251	0.854425214282683	24	20.4399839213512	11.7062855696449
AAEL004416	0.755660018929788	0.755660018929788	0.902268844321915	24	18.6420058502121	6.57037708619621
AAEL004417	0.0735811079670097	0.0735811079670097	0.595555390851533	27.9160839160839	16.5941638182905	241.705980084917
AAEL004419	0.130601172105988	0.130601172105988	0.640468494568725	20.5773195876289	14.4226785616826	340.513869645154
AAEL004420	0.177414569392505	0.177414569392505	0.679107506344767	21.2340425531915	1.78777269906699	48.0579910806695
AAEL004422	0.315138686720958	0.315138686720958	0.742506250479294	24	19.8543262792231	33.7941358189472
AAEL004423	0.100439077298145	0.100439077298145	0.613951087945682	20.1616161616162	1.39941600303075	468.660451192515
AAEL004425	0.341904074303084	0.341904074303084	0.74904638021097	24	12.6973089741212	65.5382449718215
AAEL004426	0.603214908983537	0.603214908983537	0.852231772779806	27.9160839160839	24.3189684563942	104.661836375137
AAEL004427	0.0251879745699145	0.0251879745699145	0.500129917919815	20.4717948717949	11.624153835854	649.542399687183
AAEL004430	0.0064167231226846	0.0064167231226846	0.403035191579253	24.641975308642	10.5252007909941	513.926714916113
AAEL004431	0.0248259801135445	0.0248259801135445	0.500129917919815	27.5310344827586	9.01231330639757	168.823935279577
AAEL004433	0.426116818362201	0.426116818362201	0.783833791552638	24	11.9739591189953	104.997874609152
AAEL004434	0.311193850020558	0.311193850020558	0.741790403911291	24	11.5568802890827	657.207430936876
AAEL004435	0.0767922546479238	0.0767922546479238	0.596831667486663	24	19.6370788708102	436.636300173036
AAEL004436	0.0962112395105399	0.0962112395105399	0.612202213411601	24	18.5791478841831	308.00938049778
AAEL004437	0.169600593220025	0.169600593220025	0.67257779435001	27.3424657534247	21.1395641639906	330.691456903705
AAEL004438	0.115221801187424	0.115221801187424	0.623509345531229	20.6839378238342	5.74773066679563	506.320680156674
AAEL004439	0.357005260340291	0.357005260340291	0.754442196594471	24	1.85463181373316	97.7745362971551
AAEL004440	0.0810319028716178	0.0810319028716178	0.596831667486663	23.0751445086705	22.0170124073906	378.853839177504
AAEL004441	0.342306354830712	0.342306354830712	0.74904638021097	20.0603015075377	6.29187136965751	126.417210657605
AAEL004442	0.817173795660895	0.817173795660895	0.923124145914271	24.3414634146341	22.3200575370104	8.92594482026325
AAEL004444	0.186996130589455	0.186996130589455	0.683540237453547	22.4269662921348	13.7536430352426	869.513856807786
AAEL004445	0.771194755138386	0.771194755138386	0.907336997945419	24	17.1133793137403	102.387763237277
AAEL004446	0.00277486894287993	0.00277486894287993	0.391482071871066	21.1216931216931	5.70538324546527	59.4710808764519
AAEL004448	0.849496063272954	0.849496063272954	0.935775217218425	27.9160839160839	3.14632832686307	16.6398262353611
AAEL004449	0.576573058580403	0.576573058580403	0.84059218941559	24	17.4430353277583	90.6079112802257
AAEL004450	0.693032795384735	0.693032795384735	0.882047459594718	21.2340425531915	18.2483890995862	99.6412077906478
AAEL004450	0.466049187327204	0.466049187327204	0.801905546173956	20.5773195876289	14.6225620430068	74.3397293383547
AAEL004451	0.359351891687081	0.359351891687081	0.755712687667428	21.5783783783784	7.89244420866088	304.489181377525
AAEL004455	0.255688266597016	0.255688266597016	0.716793886358414	27.7222222222222	8.23826927174177	63.0368580418572
AAEL004456	0.145716404603085	0.145716404603085	0.6534521460827	21.0105263157895	3.97882752854481	126.313454231674
AAEL004457	0.599025307667802	0.599025307667802	0.851192318627616	21.3475935828877	10.9365448883781	421.683003820941
AAEL004458	0.736399280137509	0.736399280137509	0.897330901756948	24	4.65297070092402	32.0645417217438
AAEL004460	0.592624873060323	0.592624873060323	0.848593777303337	24	15.9988199929786	72.4049400342269
AAEL004462	0.41730965848717	0.41730965848717	0.780368815947805	24	12.6032143052419	1.12173078249365
AAEL004462	0.443705571446299	0.443705571446299	0.789621207466315	24	4.9540493253447	1.81862834016876
AAEL004465	0.493444778056717	0.493444778056717	0.81381558975851	24	4.1870373998382	48.4878038838395
AAEL004466	0.740847470376185	0.740847470376185	0.898573263676159	24	14.020995533812	9.15487073864042
AAEL004467	0.53530044224153	0.53530044224153	0.827170558474655	22.8114285714286	17.3860653897707	293.490814726477
AAEL004469	0.192956299465072	0.192956299465072	0.685453967524514	27.9160839160839	9.79438940920626	228.382923228484
AAEL004471	0.306455343361214	0.306455343361214	0.741790403911291	20.5773195876289	2.65261403685603	343.950356127951
AAEL004472	0.665969182502004	0.665969182502004	0.873061845066035	24	22.2208904088263	107.632313119036
AAEL004474	0.856940855700615	0.856940855700615	0.938765984321989	24	16.9750763209348	496.298228689571
AAEL004475	0.277659367413484	0.277659367413484	0.729281220336579	21.8142076502732	20.4063995554909	122.339685577751
AAEL004477	0.548363750931577	0.548363750931577	0.832443422553167	24	7.78372859573094	180.750098651384
AAEL004478	0.430668382660998	0.430668382660998	0.786088110836342	27.3424657534247	22.7447494170127	501.911710756763
AAEL004479	0.00331541264716184	0.00331541264716184	0.391482071871066	21.9340659340659	12.4686065487471	590.916769046261
AAEL004480	0.703550677288714	0.703550677288714	0.887513148831489	25.9220779220779	11.4907644129258	84.4855618511616
AAEL004482	0.908815294817756	0.908815294817756	0.960089736616075	24	17.6452362506022	8.80517828850846
AAEL004485	0.565369618057285	0.565369618057285	0.836439935637235	24	15.0024317999288	116.78794719169
AAEL004486	0.112385327864639	0.112385327864639	0.618798668165716	27.156462585034	8.63937116769396	133.353173578087
AAEL004487	0.20391212754368	0.20391212754368	0.690538816992463	24.641975308642	23.389303310662	19.2344956388276
AAEL004488	0.794558443220116	0.794558443220116	0.916381845719203	24	8.64077175855371	48.1190822711094
AAEL004489	0.0118704809571877	0.0118704809571877	0.437771489009248	20.6839378238342	4.76394880911333	52.9437501866835
AAEL004490	0.450198122357855	0.450198122357855	0.793133305709699	24	11.18207400813	61.5726174786447
AAEL004492	0.627744232030439	0.627744232030439	0.858618050368738	24	2.98452693808758	18.943385030656
AAEL004493	0.128248800013057	0.128248800013057	0.640188452514024	27.7222222222222	2.54141314265204	324.626814770411
AAEL004495	0.812775768884022	0.812775768884022	0.922461124977894	24	9.10365732943319	23.5471434701759
AAEL004496	0.0774019396374195	0.0774019396374195	0.596831667486663	20.1616161616162	3.61694296973641	530.296765578631
AAEL004497	0.0984334812032077	0.0984334812032077	0.613951087945682	20.3673469387755	15.5287826193867	256.718675596115
AAEL004500	0.111450420929826	0.111450420929826	0.617977935130294	24	4.41539099279784	1569.80869370412
AAEL004502	0.0315126204800711	0.0315126204800711	0.511907922263832	22.8114285714286	16.6509665397773	761.517986965571
AAEL004503	0.347988511159233	0.347988511159233	0.751290529671583	21.0105263157895	11.5077849862771	770.491692267414
AAEL004505	0.194727948254124	0.194727948254124	0.685794740009209	20.2639593908629	17.5839952956367	17.3991564968843
AAEL004507	0.410368332545887	0.410368332545887	0.778421558001483	26.4370860927152	14.3532543841547	74.4655023982285
AAEL004509	0.210309226967473	0.210309226967473	0.692671605051733	24	5.29580816232581	18.4822325375677
AAEL004511	0.691548867213182	0.691548867213182	0.882011432749469	24	14.7869493493419	118.363962151153
AAEL004512	0.221902435093334	0.221902435093334	0.700763640025747	21.9340659340659	8.63965123265449	23.3393421184748
AAEL004513	0.0213652797397507	0.0213652797397507	0.482459351902491	20.4717948717949	11.8881577998703	45.6395115752796
AAEL004515	0.328333784715855	0.328333784715855	0.74717705342548	20.2639593908629	15.7503368410135	30.3853761645347
AAEL004516	0.60352517654748	0.60352517654748	0.852231772779806	24	17.0724921027328	11.6691809432078
AAEL004517	0.219414839114146	0.219414839114146	0.699625357238074	26.7919463087248	23.2786165721256	244.746772412303
AAEL004519	0.954487009549258	0.954487009549258	0.97976097256587	24	2.6263640962083	4.30623968853053
AAEL004520	0.408679531566007	0.408679531566007	0.778421558001483	24	5.60587471437106	142.07018000812
AAEL004521	0.806074793331523	0.806074793331523	0.920239898062404	25.9220779220779	18.4005778773635	379.469097980791
AAEL004522	0.741446472538934	0.741446472538934	0.898573263676159	21.1216931216931	16.744272966216	114.970981710775
AAEL004523	0.777414499687138	0.777414499687138	0.909992539074326	20.3673469387755	10.8546773599728	303.96870432996
AAEL004524	0.830393327184112	0.830393327184112	0.928696571923046	24	17.6893251937106	152.064807079094
AAEL004526	0.736561228645977	0.736561228645977	0.897330901756948	24	2.65956454760362	15.8816911811615
AAEL004527	0.0564273137820439	0.0564273137820439	0.561029726849108	21.3475935828877	9.17704142243739	121.646508947392
AAEL004528	0.0172239506256652	0.0172239506256652	0.478733750019863	23.7619047619048	9.55459228052667	33.8642438345977
AAEL004529	0.147684547051337	0.147684547051337	0.65398590570189	24.4907975460123	12.1472743486219	173.67209739831
AAEL004532	0.676554787277348	0.676554787277348	0.877168947378126	24	19.633427522879	96.4661852529143
AAEL004533	0.182735022675369	0.182735022675369	0.681311078773609	20.3673469387755	16.3946167347171	274.131366569459
AAEL004534	0.674427838614528	0.674427838614528	0.875959111929615	20.6839378238342	20.2543736715753	99.6717638670386
AAEL004543	0.50889059793124	0.50889059793124	0.819690934234229	24	7.80335408348421	3.87357673789779
AAEL004544	0.275137451368226	0.275137451368226	0.726767119344763	27.5310344827586	7.657326219357	791.307277303294
AAEL004546	0.0132126331917094	0.0132126331917094	0.443181135608495	24.3414634146341	10.0032014535862	479.730902198686
AAEL004547	0.0549385459370877	0.0549385459370877	0.559215563852203	24	14.2226709483592	243.99467841058
AAEL004547	0.031517104041032	0.031517104041032	0.511907922263832	27.5310344827586	11.7468337495466	344.588749874104
AAEL004551	0.229570197569799	0.229570197569799	0.705802238841786	24	16.1562114801501	241.264382090913
AAEL004552	0.286586316081239	0.286586316081239	0.734351372332463	27.9160839160839	10.0474144534194	43.6448298766613
AAEL004553	0.831847363582694	0.831847363582694	0.929122480156967	24	2.44556785459059	101.768195406622
AAEL004554	0.62874086089847	0.62874086089847	0.858915420107956	24	5.60980772109059	36.640630785954
AAEL004554	0.649437938433618	0.649437938433618	0.868134365445403	21.4623655913979	11.1544226951105	21.9946235798814
AAEL004555	0.179099391391125	0.179099391391125	0.679107506344767	26.972972972973	6.6689431030915	3.14060307572062
AAEL004555	0.411710882104983	0.411710882104983	0.778421558001483	24	7.23897864162745	3.2196003379133
AAEL004557	0.0665169880261689	0.0665169880261689	0.583805348825748	21.2340425531915	4.46177764143869	1.84064134321883
AAEL004558	0.184587186551799	0.184587186551799	0.683523596768677	20.0603015075377	2.04741096482316	44.1744380279727
AAEL004559	0.807235228770497	0.807235228770497	0.920276063383472	24	22.940936130169	169.638140904998
AAEL004561	0.137740935813442	0.137740935813442	0.644860907426129	24	14.767378872732	27.0443288978786
AAEL004562	0.15704242712045	0.15704242712045	0.654781033203208	23.4823529411765	9.40021357190883	38.644072593403
AAEL004563	0.281981371369694	0.281981371369694	0.730748142631804	24	20.1362464188536	323.763855176041
AAEL004564	0.0330873824660844	0.0330873824660844	0.516531624253621	22.3016759776536	2.10899006908507	9.52996018466828
AAEL004566	0.558401942958223	0.558401942958223	0.835456186027047	24	12.5260575277986	283.278446217134
AAEL004567	0.207453546450719	0.207453546450719	0.692671605051733	24	2.33799358266102	379.799766248548
AAEL004568	0.098928128416389	0.098928128416389	0.613951087945682	27.156462585034	20.5084901309729	35.5038598036126
AAEL004569	0.53012456385254	0.53012456385254	0.825377497909101	24	7.46187742862552	625.978858401659
AAEL004570	0.355146311562563	0.355146311562563	0.754411859988296	24	0.685374134984986	99.524986460004
AAEL004571	0.457732154903697	0.457732154903697	0.798055851241091	21.3475935828877	13.3961873757141	73.0081219427464
AAEL004572	0.149359344730647	0.149359344730647	0.65398590570189	20.3673469387755	5.83626219860932	418.872698471491
AAEL004573	0.815406689574	0.815406689574	0.922922931271513	24	0.369422961965418	1.21910843221245
AAEL004574	0.327108629551607	0.327108629551607	0.746945706320789	21.2340425531915	18.9952742109811	25.4135074177836
AAEL004575	0.0597513674468922	0.0597513674468922	0.570165933214383	20.1616161616162	12.5617462583036	117.102438194849
AAEL004576	0.0175212219553866	0.0175212219553866	0.478733750019863	20.0603015075377	12.7967871280085	112.986664475454
AAEL004577	0.645543540046044	0.645543540046044	0.86699259306933	24	8.07762199500103	34.1367972172405
AAEL004579	0.0783364938560266	0.0783364938560266	0.596831667486663	20.7916666666667	17.9726812356103	145.736558100669
AAEL004580	0.572430724643038	0.572430724643038	0.839698268191106	27.7222222222222	11.5995870890952	25.9715609706866
AAEL004581	0.690320779022999	0.690320779022999	0.881723647306622	24	17.1222470893041	50.7162055469586
AAEL004582	0.834009503143156	0.834009503143156	0.92942533706817	24	20.7452587445443	66.0056471587677
AAEL004583	0.802899962448055	0.802899962448055	0.919240796877538	24	9.46440652607802	12.6343374761104
AAEL004583	0.607785936008683	0.607785936008683	0.854318592416639	24	15.1843433209877	113.754132389353
AAEL004583	0.172695685531634	0.172695685531634	0.675270604694301	23.3450292397661	21.4890788758007	112.875992277805
AAEL004583	0.156132715487293	0.156132715487293	0.654781033203208	24	4.57241695058547	86.600340113037
AAEL004585	0.259704042337531	0.259704042337531	0.71846612986626	27.3424657534247	7.67549123233963	9.17855425942441
AAEL004586	0.637886935460522	0.637886935460522	0.862333462404335	24	0.6418656880059	232.449102776516
AAEL004588	0.18687607290531	0.18687607290531	0.683540237453547	20.6839378238342	11.2499073926885	51.3663099825591
AAEL004589	0.0777279787262325	0.0777279787262325	0.596831667486663	27.3424657534247	21.0909712236644	995.933866046534
AAEL004590	0.0335472408702771	0.0335472408702771	0.519755487572523	27.7222222222222	6.64756695153511	3.4205550998177
AAEL004591	0.139093743695023	0.139093743695023	0.644860907426129	21.3475935828877	20.9193757739621	541.020118592309
AAEL004591	0.200712045573773	0.200712045573773	0.688882008092322	21.5783783783784	18.0694372048178	513.617088888872
AAEL004591	0.994097331671647	0.994097331671647	0.996910056538948	24	21.6662869441278	39.8967410412378
AAEL004592	0.936325772112947	0.936325772112947	0.971582739128109	24	19.8731181379404	12.0597953037311
AAEL004602	0.283222299747034	0.283222299747034	0.731561789390838	22.1777777777778	21.0097658616293	24.8722793604377
AAEL004603	0.141264127889083	0.141264127889083	0.646722157878195	24	12.3762412199039	315.148889775968
AAEL004605	0.0672988896804689	0.0672988896804689	0.583805348825748	20.4717948717949	7.38731841177942	13.9719567416777
AAEL004607	0.181848782484652	0.181848782484652	0.680744754004443	24	14.1896136839915	181.82446737336
AAEL004608	0.840874878879042	0.840874878879042	0.932702640025229	24	5.20676930994699	44.042763143324
AAEL004613	0.779660789180327	0.779660789180327	0.910656880760532	24	4.40376530529646	115.564520053339
AAEL004616	0.0157508422218173	0.0157508422218173	0.467100453260598	20.7916666666667	16.3167865141355	72.7283574982865
AAEL004620	0.30107691749126	0.30107691749126	0.74083257352033	22.0552486187845	11.5933035154487	582.88373199473
AAEL004623	0.643556450297884	0.643556450297884	0.866050258175112	24	18.3144824762332	7.36602220721168
AAEL004624	0.880893286414179	0.880893286414179	0.948509689852982	24	12.7562077442442	0.860199444384505
AAEL004625	0.278068139703723	0.278068139703723	0.729281220336579	21.2340425531915	15.4030591218733	89.4429595488028
AAEL004630	0.271729174739289	0.271729174739289	0.726250089123208	24	23.1898960655247	101.802099806524
AAEL004631	0.507971069359176	0.507971069359176	0.819502869651269	24	16.5905530607638	558.014240867421
AAEL004633	0.0124914779923759	0.0124914779923759	0.440904837933686	21.5783783783784	7.42044483597365	313.445450092804
AAEL004634	0.694648905269015	0.694648905269015	0.882605446603755	24	16.7001889742767	11.9958128015991
AAEL004643	0.610701734836536	0.610701734836536	0.854425214282683	24	17.663468185608	53.6229357954696
AAEL004645	0.165366688200455	0.165366688200455	0.66765984088509	26.6133333333333	22.4030077205694	15.758596451212
AAEL004646	0.905690743437214	0.905690743437214	0.958114799900961	24	19.4375327775826	0.265066866132925
AAEL004648	0.792544149421306	0.792544149421306	0.915517185293568	21.1216931216931	17.1194269179174	12.4755137264751
AAEL004653	0.227516964358429	0.227516964358429	0.703313100118002	25.7548387096774	17.9217207966462	221.037589586113
AAEL004657	0.00919439055650584	0.00919439055650584	0.424395962245414	22.5536723163842	1.55476005885347	912.944053164275
AAEL004659	0.289883128750684	0.289883128750684	0.735754519110432	23.7619047619048	3.25833757745519	1.05216598329972
AAEL004661	0.358609004580885	0.358609004580885	0.755243018253989	24	3.90024195665833	196.509884846684
AAEL004662	0.963257200067949	0.963257200067949	0.983937471035753	24	8.03553290596989	31.2206181703566
AAEL004663	0.246595587003598	0.246595587003598	0.710573346522563	24	14.3855179740487	36.3251102784102
AAEL004665	0.807665626110293	0.807665626110293	0.920276063383472	24	21.3257365978761	14.8185631267223
AAEL004667	0.0819738795662649	0.0819738795662649	0.596831667486663	24	14.6414112804126	406.986135258419
AAEL004668	0.375174411953338	0.375174411953338	0.76082170698392	24	2.14800198027524	174.719769570603
AAEL004669	0.112419556633593	0.112419556633593	0.618798668165716	27.7222222222222	9.53517355362677	827.609028692333
AAEL004671	0.356452762140782	0.356452762140782	0.754411859988296	27.7222222222222	25.1453224881906	70.534045239937
AAEL004672	0.0541396087912843	0.0541396087912843	0.559215563852203	25.9220779220779	6.85177380894256	33.4491578745551
AAEL004673	0.891086785233313	0.891086785233313	0.951694495980994	24	16.9801694266182	242.629957256994
AAEL004674	0.0265193647923381	0.0265193647923381	0.503170097725147	27.9160839160839	25.7784800460274	20.7721771043382
AAEL004675	0.040338035041718	0.040338035041718	0.543167787997299	20.0603015075377	11.8820574559649	506.785160777719
AAEL004676	0.312578099697934	0.312578099697934	0.741790403911291	24	14.7659394492389	110.283255490772
AAEL004677	0.874678003964855	0.874678003964855	0.945927815946149	24	3.9977255588667	0.743364312924877
AAEL004678	0.953602507884183	0.953602507884183	0.979202253666105	24	13.9442310881647	25.1157579134508
