ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000056	0.117103605847718	0.999999999999887	0.179596513560539	22.2410865874363	14.7502839417679	0.0299328595932471
AGAP000057	0.345282933173683	1	0.378365326725945	27.6294896030246	16.3223570047178	0.033392843033215
AGAP000057	0.179204343799051	0.999999999988215	0.237037810027355	26.7610619469027	5.32301803933307	0.0129193148481592
AGAP000058	0.179204343799051	0.999999999771608	0.237037810027355	24.5873715124816	21.4700164552818	0.0232204774959915
AGAP000058	0.0244388843428706	0.792071933927108	0.0621077137191645	28	24.0683494085225	0.0773549870750045
AGAP000061	0.0730345213336126	0.999897988662836	0.131570071190651	28	4.9571160960266	0.0492877530591953
AGAP000062	0.1395897311913	0.999999999999963	0.201471986962638	28	19.9838489459966	0.0361773258883639
AGAP000063	0.0244388843428706	0.764646972954693	0.0621077137191645	23.6478190630048	17.1783580613232	0.111969110422598
AGAP000064	0.281706393517707	0.999999868577852	0.324268266003857	28	6.52384279097365	0.0502718671757414
AGAP000065	0.0887250394456015	0.999983782935956	0.149077633472348	28	27.5830767414482	0.0348301309589555
AGAP000065	0.106959032151487	1	0.169328649600861	28	20.5518498518211	0.0263876944437399
AGAP000067	0.417125355518701	1	0.439794558204379	27.1329690346084	11.2905453582744	0.0370662151419201
AGAP000068	0.0660680367351194	0.998406628486342	0.12312947399176	28	9.64203718232032	0.0915003050526523
AGAP000069	0.0975092242370004	0.999999982061078	0.158961878094154	27.3271719038817	24.1900497714183	0.0814038002145062
AGAP000070	0.0346960359341951	0.910342551064699	0.0793517219583186	22.4040404040404	2.43343182398232	0.0621846385714438
AGAP000070	0.127971352787397	0.99999998884693	0.189989338127884	20	7.99996945817025	0.0505685898344711
AGAP000071	0.179204343799051	0.999999999061639	0.237037810027355	26	19.0356829259614	0.0172886108097474
AGAP000072	0.158583586425646	0.999999688001288	0.22273266464084	20.1122019635343	10.4220719596688	0.0458087237773667
AGAP000073	0.00869372040862153	0.250944909236184	0.0295336140588285	27.7333333333333	23.7865340348572	0.100383897148583
AGAP000074	0.583994901530377	1	0.589272085230486	26	24.0655109272214	0.022673925712901
AGAP000075	0.0975092242370004	0.999999958200673	0.158961878094154	26	16.4020951581389	0.0759357009058107
AGAP000076	0.0130349014698392	0.458065874828984	0.0397487051700663	27.2780847145488	2.63833964232522	0.108598489724041
AGAP000076	0.165182143061469	1	0.224896164250109	28	15.8883048659221	0.0294941332719765
AGAP000076	0.117103605847718	0.999999999999997	0.179596513560539	28	4.43530520348015	0.01728650087143
AGAP000078	0.368321726663983	1	0.397888650590115	24	21.8649735201958	0.0079540709405307
AGAP000080	0.179204343799051	0.999999999999999	0.237037810027355	24	11.4799092864798	0.00515236979483906
AGAP000080	0.0388283866529924	0.949262233084173	0.0862538557266474	28	11.4942869418266	0.0447837369737664
AGAP000081	0.323165025258519	1	0.359377983083596	22.2410865874363	14.6886697924006	0.0358636030363312
AGAP000082	0.0075591655523788	0.206230651691881	0.0264914886679916	26.6269702276707	8.80710943191935	0.0799375054844177
AGAP000083	0.262364139353106	0.999999999999998	0.308014657340067	28	17.3903301359599	0.0606344472837428
AGAP000085	0.059647235209281	0.999999999908601	0.115244981725183	24	17.5164786651508	0.012794475057582
AGAP000088	0.1395897311913	0.999995706853013	0.201471986962638	24	19.883869891732	0.0127266720589926
AGAP000088	0.0346960359341951	0.87918855526567	0.0793517219583186	24.0770519262982	16.7975185133253	0.071909672773278
AGAP000090	0.0975092242370004	0.999999850908089	0.158961878094154	22.8748114630468	1.41364475002565	0.0852927984183825
AGAP000091	3.87424773026763e-10	5.32190957969192e-11	5.01526511489866e-08	24.1176470588236	9.17493682879707	0.494032892890714
AGAP000092	0.000174318518635387	0.00156473500989462	0.00133016760072949	26.9443447037702	12.2315390508096	0.140710674548455
AGAP000093	0.345282933173683	1	0.378365326725945	24	21.8987997648062	0.000779909398934713
AGAP000093	0.106959032151487	0.999999999989149	0.169328649600861	24.8063943161634	23.0081020998886	0.0982059829674934
AGAP000094	0.000317811735053822	0.00239424507089159	0.00215428640424806	26.4956672443674	7.76287670695051	0.22377279189119
AGAP000095	0.301972527640197	1	0.341417076388994	26.1585160202361	0.498196828361516	0.0477124546084749
AGAP000095	1.85610930429217e-05	6.49685472901007e-05	0.0002093382182204	26.5391304347826	25.0320668754847	0.190360279804266
AGAP000096	0.059647235209281	0.999889006201584	0.115244981725183	27.9458413926499	5.84306769962498	0.0599413350192337
AGAP000097	0.165182143061469	0.999999999932756	0.224896164250109	24.990990990991	22.0432809404551	0.0665753482639483
AGAP000098	0.117103605847718	0.999999982414126	0.179596513560539	28	1.4005243607609	0.0183147183369553
AGAP000099	0.1395897311913	0.999999719492745	0.201471986962638	26.5391304347826	18.7031056163927	0.0821439616981014
AGAP000100	0.243939998913177	1	0.292440116710535	27.2293577981652	17.7450525831416	0.0498915660785631
AGAP000102	0.0244388843428706	0.792217805591272	0.0621077137191645	23.536	17.9150571375603	0.0594501951345073
AGAP000102	0.301972527640197	1	0.341417076388994	26.3247863247863	12.3504808728978	0.0452009048050951
AGAP000104	1.1581583841047e-08	1.07003528260208e-09	5.86212485906005e-07	24.1996615905245	11.2012507791498	0.840235772498526
AGAP000105	0.281706393517707	1	0.324268266003857	24	13.0697864049713	0.00873779704515503
AGAP000106	0.0191358011952176	0.697996084896093	0.0523407815788413	20	3.37720415340493e-05	0.0837439890414515
AGAP000106	0.0433615619497837	0.941902295042332	0.0930867226594417	22.2853067047076	10.1300630896745	0.0533313653450223
AGAP000107	0.1395897311913	0.999999158924826	0.201471986962638	26.9443447037702	24.0574857775202	0.0686246884548318
AGAP000108	0.117103605847718	0.999917458914181	0.179596513560539	20.618556701031	2.95252288218227	0.0996323055982743
AGAP000109	0.000261034615046833	0.00342450215813184	0.00183665913848248	28	15.4444720469908	0.0497690139204064
AGAP000109	0.0168757857359878	0.633836574214506	0.0477853259283836	25.0379746835443	12.1476718814061	0.0425181281493784
AGAP000110	0.00264542896544574	0.0377209162481532	0.0117656840700943	26.5828970331588	6.41896231772905	0.136458089463313
AGAP000111	0.0168757857359878	0.496150486590103	0.0477853259283836	24.8063943161634	24.6271362253875	0.0893682748269468
AGAP000111	0.614492100755477	1	0.617531632993344	23.9568822553897	15.7906758238066	0.000530183509089687
AGAP000112	0.106959032151487	0.999999999990743	0.169328649600861	28	21.245104899326	0.0429426831954096
AGAP000113	0.368321726663983	1	0.397888650590115	26.1176470588236	6.4119576911642	0.00137686125927705
AGAP000114	0.469464556736396	1	0.485460733489326	22	0.182394355948365	0.000811994301495852
AGAP000114	0.048323334582973	0.989693638178053	0.100067063742884	24	12.5438800084874	0.0298265194239596
AGAP000115	0.048323334582973	0.989693638178053	0.100067063742884	24	12.5438800084874	0.0298265194239596
AGAP000115	0.0730345213336126	0.999984331173596	0.131570071190651	27.180987202925	20.8625980748447	0.06137051577994
AGAP000116	0.0660680367351194	0.999999999996395	0.12312947399176	20	9.9999765272448	0.0322866701236713
AGAP000117	8.7540990179413e-06	9.76124688567559e-06	0.00011526099049005	23.8780889621087	15.0146155477871	0.272101505741383
AGAP000118	0.00869372040862153	0.361905576511071	0.0295336140588285	26.990990990991	7.63417827756752	0.0445423556456133
AGAP000119	0.0191358011952176	0.703495597949118	0.0523407815788413	20	14.9655227158215	0.0603000674286805
AGAP000120	3.01222637245625e-06	6.57986994856419e-06	4.82088045692451e-05	27.0379746835443	9.59198037636623	0.0953467663050811
AGAP000121	0.0537421938155064	0.999427795532425	0.107484387631013	28	16.516364310388	0.032239838225809
AGAP000123	0.151985029789823	0.99999999999992	0.213649530632859	24.3147353361946	12.6564375481178	0.0290873820950509
AGAP000123	0.151985029789823	0.999999999999645	0.213649530632859	20	9.44090386363785	0.0708640503764541
AGAP000124	0.127971352787397	0.999942033862291	0.189989338127884	26.4096385542168	19.0486624117421	0.0579400000813082
AGAP000126	0.0216495319539538	0.75575963883274	0.0571641432170462	27.4264432029795	2.10004525065854	0.0466147176659361
AGAP000127	0.0388283866529924	0.909548525937587	0.0862538557266474	20.6499261447563	13.8486076256871	0.0410461134282682
AGAP000128	0.117103605847718	0.999999851603268	0.179596513560539	24	21.310940705834	0.0211130857156583
AGAP000128	0.00309777742832896	0.0996325169529676	0.0132343131488306	26.6269702276707	24.1085320341884	0.101505498683739
AGAP000129	0.000174318518635387	0.00175454275400233	0.00133016760072949	20.1980198019802	2.01983542435566	0.0555778746965708
AGAP000129	0.151985029789823	0.999998976783276	0.213649530632859	28	21.1854590856437	0.0648133218915373
AGAP000129	0.00997423315791993	0.348393098789574	0.0326405106563876	20	2.95667141567975	0.03712883141832
AGAP000130	0.151985029789823	0.999998976783276	0.213649530632859	28	21.1854590856437	0.0648133218915373
AGAP000131	0.00655646902180003	0.168498555468177	0.0237572526259328	26.9443447037702	6.4604824954801	0.0991569560172717
AGAP000132	0.000385661593689111	0.00536766690105372	0.00254119720382176	23.7235772357723	9.33169817606544	0.173333536825178
AGAP000133	0.1395897311913	0.999999999980985	0.201471986962638	28	24.1083310662254	0.0279873190182532
AGAP000136	0.0887250394456015	0.999999980900551	0.149077633472348	24.7610619469027	17.123714123326	0.0667724163593502
AGAP000137	5.1094410356093e-08	2.19093243547519e-08	1.80098562575645e-06	24.0770519262982	12.2943645334339	0.470939019793734
AGAP000138	0.243939998913177	1	0.292440116710535	26.8980322003578	1.92132322904196	0.00936852222166988
AGAP000138	0.583994901530377	1	0.589272085230486	26	4.09983378361991	0.0177472858763665
AGAP000138	0.106959032151487	0.999999967867352	0.169328649600861	26.0770519262982	15.904046694246	0.114860879408838
AGAP000139	0.44286237853288	1	0.462133747551646	24.9741248097412	5.90230901988692	0.0392991191831763
AGAP000140	0.22642509447289	1	0.278191355782751	27.7858508604207	21.3953816491424	0.0382999247149416
AGAP000141	0.048323334582973	0.989805422320249	0.100067063742884	28	3.8063537475781	0.0581387801494847
AGAP000141	0.048323334582973	0.990407733039809	0.100067063742884	27.4766355140187	17.9457255942601	0.0581736838762043
AGAP000142	0.345282933173683	1	0.378365326725945	24	0.0249056188600279	0.0174598935147416
AGAP000143	1.1581583841047e-08	3.41254513536171e-09	5.86212485906005e-07	23.9568822553897	23.5832765148872	0.398720225284688
AGAP000144	9.55806530201713e-07	1.93966966177683e-06	1.88176822662055e-05	23.9173553719009	23.7293871108412	0.365652721676052
AGAP000145	0.469464556736396	1	0.485460733489326	25.4626391096979	11.9602235560369	0.0222093764410367
AGAP000146	0.165182143061469	0.999999999849617	0.224896164250109	20	12.1418148995085	0.049231858733527
AGAP000147	0.253152069133141	0.99999999934908	0.303359422239665	28	20.3321395006889	0.0192461918481748
AGAP000149	0.0216495319539538	0.723449104108143	0.0571641432170462	27.7858508604207	6.39089093654381	0.082948979682437
AGAP000149	0.0275268654568384	0.81892343472959	0.0674703397960175	23.8390804597701	11.2654311348057	0.0893785683456518
AGAP000149	1.45118518469662e-05	0.000263036023614438	0.000170917366197602	27.6294896030246	7.51954945614957	0.0859541680915226
AGAP000150	0.243939998913177	0.973389325742949	0.292440116710535	27.7333333333333	25.6057394314307	0.329494990529026
AGAP000151	0.0191358011952176	0.559809241450347	0.0523407815788413	25.4766355140187	23.5466548284098	0.404730631099045
AGAP000152	0.0537421938155064	0.9987143948667	0.107484387631013	26.8980322003578	26.2826485141178	0.079575593693443
AGAP000153	0.243939998913177	0.999999999999521	0.292440116710535	24.8748114630468	12.4285779735752	0.0858736192497015
AGAP000153	0.127971352787397	1	0.189989338127884	24.8520499108735	20.097899388755	0.00300509947700702
AGAP000154	0.392273195921346	1	0.419028210160468	28	21.0614619262504	0.0451803847852014
AGAP000155	0.368321726663983	1	0.397888650590115	23.4992025518342	11.3843180053428	0.00796746986423308
AGAP000156	0.00567256772354026	0.226901514628654	0.0213038050474832	27.2293577981652	17.2305791703854	0.093909730714367
AGAP000158	0.22642509447289	0.999999999746326	0.278191355782751	20	10.9650106244615	0.0506111513895713
AGAP000159	0.583994901530377	1	0.589272085230486	24	4.63758572074692	0.00702739054630301
AGAP000159	0.000114795150361561	0.00083192629162554	0.000939688561549476	24.2410865874363	22.0298418220641	0.182161870969677
AGAP000160	0.417125355518701	1	0.439794558204379	26.1176470588236	24.9312681655465	0.0243796243508327
AGAP000161	0.059647235209281	0.999997363546424	0.115244981725183	27.2780847145488	5.73723991670451	0.0439041914505988
AGAP000162	0.194073054974715	1	0.250653421169886	20	8.5231017749902	0.0721154609794662
AGAP000163	1.28381053406178e-06	1.71000844240154e-06	2.41693442628774e-05	23.5730337078652	17.0677422107299	0.386557912326853
AGAP000164	0.0244388843428706	0.75808621802626	0.0621077137191645	28	23.2276392525489	0.067386775380618
AGAP000165	0.151985029789823	0.999999959647184	0.213649530632859	27.578154425612	11.0880251996711	0.0331674099691723
AGAP000166	0.00869372040862153	0.417253135151642	0.0295336140588285	20	14.1929421388074	0.0873653653123581
AGAP000167	0.00162057585662572	0.0673251825104741	0.00801141724593479	23.0413476263399	4.89669584595615	0.212354381505853
AGAP000167	0.0011524741997944	0.0898784520897996	0.00609706784614556	22.5255474452554	6.67182196127871	0.137022391347834
AGAP000167	0.0537421938155064	0.999317891570858	0.107484387631013	20	9.94095787898285	0.209676677935611
AGAP000168	0.194073054974715	0.99999999425645	0.250653421169886	27.6812144212523	22.1247800664013	0.0632142179577475
AGAP000169	0.179204343799051	1	0.237037810027355	28	13.6859589542354	0.0519266821697245
AGAP000170	0.00489539832208898	0.179235317520017	0.0190603903794298	26.7160493827161	4.89458362535094	0.0457401543386847
AGAP000171	0.22642509447289	0.999999999996972	0.278191355782751	28	4.55169553245715	0.0343417518911913
AGAP000172	0.041094974301388	0.955478968602849	0.0912334624496439	20	14.2848838508914	0.0684989654881856
AGAP000172	0.00655646902180003	0.357014958575805	0.0237572526259328	20	12.1186475475304	0.0802991984670011
AGAP000173	0.00191347852980414	0.0265131753219873	0.00914120311364303	27.3766233766234	7.21203939291288	0.180660990739479
AGAP000175	0.00489539832208898	0.188114080931028	0.0190603903794298	27.4766355140187	26.8488281602606	0.0770020384735282
AGAP000177	0.201940338981291	0.999999999999962	0.260584269461744	25.8390804597701	16.2104778387127	0.0137882159821794
AGAP000178	0.0660680367351194	0.997110937197407	0.12312947399176	20	1.00003377204153	0.0492544135612013
AGAP000179	2.7716357547046e-07	2.1660423010772e-07	6.94237805133885e-06	24.1996615905245	2.6665311863802	0.345230514982978
AGAP000180	7.07616947772469e-07	3.1573063574708e-07	1.46822988822917e-05	24.7160493827161	3.6162895895456	0.523057898365366
AGAP000180	1.69869121592533e-08	4.59800042484915e-09	7.81397959325652e-07	26.7160493827161	2.56183783542908	0.450804661906161
AGAP000181	9.26544223294975e-05	0.00246183876018735	0.000790751977733891	24.1996615905245	12.1152416174409	0.245323766486117
AGAP000182	0.00021368052055301	0.00121437769658095	0.00156992398525838	24.7160493827161	12.4779133369421	0.309846356187602
AGAP000183	2.00300315146758e-07	3.86478754554886e-07	5.26977160065967e-06	26.8063943161634	12.1335427504722	0.676950921363413
AGAP000184	2.99796525963955e-05	0.000410149730080356	0.000314142090386872	24.2410865874363	11.2056995877191	0.459345295465548
AGAP000185	0.194073054974715	0.999999999998237	0.250653421169886	28	20.244573817741	0.0552158154916105
AGAP000186	0.281706393517707	1	0.324268266003857	20.7451564828614	12.4301506595236	0.0349420096683921
AGAP000187	0.00869372040862153	0.435189651327878	0.0295336140588285	28	25.8645885298771	0.0548065482909009
AGAP000188	0.0075591655523788	0.297001405241989	0.0264914886679916	23.6855753646677	16.9536451871729	0.154097967164193
AGAP000189	0.0975092242370004	0.99999856302641	0.158961878094154	28	15.8622938896431	0.0403353402047403
AGAP000190	0.417125355518701	1	0.439794558204379	24	16.9713996239644	0.000360067657586242
AGAP000190	0.368321726663983	1	0.397888650590115	24	4.79996010698976	0.0334053682072829
AGAP000191	0.00361775561257106	0.107993992096463	0.0149282169536501	28	21.0718902538219	0.0805451041562577
AGAP000193	0.323165025258519	1	0.359377983083596	24.5391304347826	20.1961811594852	0.0599286069924799
AGAP000194	0.496908288037088	1	0.509910518232657	24	13.5766172922314	0.0229457969710419
AGAP000195	0.0805768062260182	0.999921982537832	0.13991898403065	26	14.4475827316096	0.0545023697945818
AGAP000196	0.0805768062260182	0.999999668464444	0.13991898403065	24.7132243684992	17.388340129893	0.0266823705734936
AGAP000198	0.0139418017817246	0.450969358647513	0.0424876409298057	28	22.9148942779139	0.0976372880352131
AGAP000198	0.1395897311913	0.999999999892379	0.201471986962638	26.4525043177893	22.6570293742321	0.0399252626840078
AGAP000198	0.0730345213336126	0.991277213584077	0.131570071190651	20.2853067047076	5.51852376714868	0.0894291213642896
AGAP000199	0.0537421938155064	0.999333681242743	0.107484387631013	20	2.00003377204153	0.0789342015964749
AGAP000200	0.127971352787397	0.999999999998864	0.189989338127884	24	18.3209855310173	0.0289359160739071
AGAP000201	0.0130349014698392	0.365798799321012	0.0397487051700663	24.6269702276707	10.7310448914389	0.0719914064323578
AGAP000202	0.0805768062260182	0.999999999989187	0.13991898403065	28	26.0000337720415	0.0110165491560325
AGAP000203	0.00021368052055301	0.0031055369067623	0.00156992398525838	23.7618270799348	11.5476445582433	0.149600660049597
AGAP000205	0.0346960359341951	0.917582069615862	0.0793517219583186	28	27.6096634295759	0.073993541433173
AGAP000205	0.645655995061355	1	0.647381992991809	24	13.3713984775133	0.0132320560013904
AGAP000209	0.0805768062260182	0.999995958790156	0.13991898403065	24.8095952023988	21.5672617477131	0.0399412536790486
AGAP000210	0.000888816462716011	0.0135137914943685	0.00501798811910838	23.8780889621087	4.38596948882472	0.197751905668295
AGAP000211	0.000141711802036234	0.000554356599845041	0.00111749878177145	23.1437403400309	6.22400364845111	0.263318177009286
AGAP000213	3.81114018768594e-07	2.53575254682836e-07	8.93419209382531e-06	24.0367278797996	17.0696273376117	0.728989423595935
AGAP000214	3.9616850703839e-06	7.14159192105601e-06	6.03033602597042e-05	24.5828970331588	8.44615367261157	0.252204996672484
AGAP000214	2.27876084173851e-06	8.3949330486055e-06	3.83146133252309e-05	23.8390804597701	9.06762748576402	0.138235946969121
AGAP000215	0.0309375500795682	0.881655430736557	0.0730869642383598	20	13.6668530844507	0.0270940313364762
AGAP000216	0.368321726663983	1	0.397888650590115	27.5272045028143	24.3556737993995	0.0234510112418513
AGAP000217	0.345282933173683	1	0.378365326725945	28	14.0574282528629	0.0237397441942726
AGAP000218	0.106959032151487	0.999999868269533	0.169328649600861	24.1176470588236	16.2462933046461	0.0464591605804801
AGAP000219	0.0075591655523788	0.282650718594427	0.0264914886679916	27.4766355140187	0.554875450819128	0.107539091307496
AGAP000220	0.00309777742832896	0.139171454189434	0.0132343131488306	20	1.00003377204153	0.075511380875471
AGAP000222	0.0805768062260182	0.996124790952931	0.13991898403065	27.2293577981652	22.8197260792011	0.101838425526569
AGAP000222	0.048323334582973	0.990472544222286	0.100067063742884	25.9966722129783	13.1735644322507	0.0560972423536803
AGAP000222	0.281706393517707	1	0.324268266003857	22.3443328550932	11.95542123285	0.0256186099580851
AGAP000222	0.0130349014698392	0.512598217536875	0.0397487051700663	26.5828970331588	21.3331471465881	0.0541368207716226
AGAP000223	0.0730345213336126	0.996987086555239	0.131570071190651	24	21.7027882290384	0.0138685005755315
AGAP000223	0.0191358011952176	0.611415177042795	0.0523407815788413	28	21.8015743310208	0.138499485399457
AGAP000225	0.0122253868004833	0.535750847473219	0.0388092357025759	28	18.381548054349	0.0656709360096864
AGAP000225	0.0537421938155064	0.999460147135871	0.107484387631013	20	8.02922529708485	0.0609012832254872
AGAP000225	0.22642509447289	0.999999999415201	0.278191355782751	26.5391304347826	23.2034293376353	0.0525486706804842
AGAP000226	0.179204343799051	0.999999999999996	0.237037810027355	20	9.14162340165235	0.027946831702959
AGAP000228	0.1395897311913	0.999999850270483	0.201471986962638	26.3247863247863	4.94787919187814	0.0517339043546983
AGAP000228	0.496908288037088	1	0.509910518232657	20	16.0846708574628	0.00593558105400947
AGAP000230	0.44286237853288	1	0.462133747551646	27.2293577981652	0.884535230585311	0.0299228262203798
AGAP000232	0.165182143061469	0.999998435129717	0.224896164250109	20	10.3038162172488	0.0494414069422709
AGAP000232	0.0130349014698392	0.391542501634043	0.0397487051700663	23.2130637636081	19.4617496311837	0.122265537154921
AGAP000233	0.1395897311913	0.999999999999524	0.201471986962638	27.578154425612	3.90538291545856	0.0374040265477751
AGAP000233	0.0191358011952176	0.706294652536519	0.0523407815788413	28	7.79896763638095	0.0655699605262606
AGAP000234	0.127971352787397	0.999999986447534	0.189989338127884	22.0770519262982	3.14749528518535	0.045432951516394
AGAP000234	0.059647235209281	0.99994830321186	0.115244981725183	27.0852994555354	24.2027517522793	0.0904473411536411
AGAP000235	7.26521948984681e-08	4.35437904622304e-08	2.3722238994973e-06	27.0852994555354	9.45848414641484	0.136502034965658
AGAP000235	5.96899586562345e-05	0.000409817633274856	0.000557207859108742	26.7610619469027	8.84560354321793	0.12197909720303
AGAP000236	0.048323334582973	0.989761214380312	0.100067063742884	20	3.37720415340493e-05	0.0409734521425926
AGAP000237	0.000562435556030205	0.0437927559321794	0.00343233513292025	25.0852994555354	5.14631238646687	0.0579354904039807
AGAP000238	0.165182143061469	0.999999989460991	0.224896164250109	28	24.288755725309	0.132375708969081
AGAP000239	0.117103605847718	0.999952628185646	0.179596513560539	28	12.5191508673465	0.072106022708411
AGAP000240	0.0216495319539538	0.704679123048278	0.0571641432170462	25.9568822553897	11.2446237966689	0.0337125189999658
AGAP000241	3.01222637245625e-06	2.72854235894293e-06	4.82088045692451e-05	26.7160493827161	21.187327496082	0.26323267727537
AGAP000241	5.1094410356093e-08	1.52097807681884e-08	1.80098562575645e-06	24.4525043177893	21.2016084885471	0.653799153324112
AGAP000241	6.14127589163452e-10	3.43000849944985e-10	7.12972886847855e-08	24.0367278797996	21.0340516242476	0.470451102888012
AGAP000242	0.0433615619497837	0.9736755903273	0.0930867226594417	27.0852994555354	13.1181826536685	0.0428180165312326
AGAP000243	3.48452935408078e-09	1.35771760501058e-09	2.45056227843719e-07	24.5828970331588	23.9113683932496	0.250988899611679
AGAP000245	0.059647235209281	0.999535426261049	0.115244981725183	26.4956672443674	0.374401326468727	0.0650916922061976
