ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000036167	0.0997685066819077	0.0997685066819077	0.545576164375088	NA	NA	NA
ENSMUSG00000036168	0.867820958349208	0.867820958349208	0.931082567868925	NA	NA	NA
ENSMUSG00000036169	0.897782077517329	0.897782077517329	0.933661865676966	NA	NA	NA
ENSMUSG00000036172	0.143272561665057	0.143272561665057	0.565241166370607	NA	NA	NA
ENSMUSG00000036180	0.394452997087436	0.394452997087436	0.732865670576984	NA	NA	NA
ENSMUSG00000036181	0.0208339613777677	0.0208339613777677	0.542845135802992	NA	NA	NA
ENSMUSG00000036185	0.826310885585568	0.826310885585568	0.927320602461988	NA	NA	NA
ENSMUSG00000036186	0.253639651358035	0.253639651358035	0.626356284880724	NA	NA	NA
ENSMUSG00000036188	0.00670959966878532	0.00670959966878532	0.542845135802992	NA	NA	NA
ENSMUSG00000036192	0.387541680329033	0.387541680329033	0.727459663869647	NA	NA	NA
ENSMUSG00000036196	0.15225417259293	0.15225417259293	0.572720842566707	NA	NA	NA
ENSMUSG00000036197	0.936524665380719	0.936524665380719	0.946860018904456	NA	NA	NA
ENSMUSG00000036198	0.911739268168934	0.911739268168934	0.936709894008115	NA	NA	NA
ENSMUSG00000036199	0.0401572848198802	0.0401572848198802	0.542845135802992	NA	NA	NA
ENSMUSG00000036202	0.854888188286608	0.854888188286608	0.931082567868925	NA	NA	NA
ENSMUSG00000036206	0.52652986954576	0.52652986954576	0.781764542832837	NA	NA	NA
ENSMUSG00000036208	0.223027162975853	0.223027162975853	0.610597942217297	NA	NA	NA
ENSMUSG00000036211	0.0707482328136691	0.0707482328136691	0.542845135802992	NA	NA	NA
ENSMUSG00000036214	0.572090822097575	0.572090822097575	0.810143680017136	NA	NA	NA
ENSMUSG00000036216	0.666965110660828	0.666965110660828	0.857427599721553	NA	NA	NA
ENSMUSG00000036218	0.150062295159811	0.150062295159811	0.571139811532656	NA	NA	NA
ENSMUSG00000036223	0.497966167453504	0.497966167453504	0.769539076726688	NA	NA	NA
ENSMUSG00000036225	0.0289977272610683	0.0289977272610683	0.542845135802992	NA	NA	NA
ENSMUSG00000036231	0.711304746584157	0.711304746584157	0.876964854877159	NA	NA	NA
ENSMUSG00000036241	0.186679993680705	0.186679993680705	0.594211528796887	NA	NA	NA
ENSMUSG00000036242	0.117252109037136	0.117252109037136	0.554358856759458	NA	NA	NA
ENSMUSG00000036246	0.0369799619994226	0.0369799619994226	0.542845135802992	NA	NA	NA
ENSMUSG00000036249	0.115815479520395	0.115815479520395	0.553258873146375	NA	NA	NA
ENSMUSG00000036256	0.260711774081234	0.260711774081234	0.630762719874739	NA	NA	NA
ENSMUSG00000036257	0.539408609037483	0.539408609037483	0.790925996359314	NA	NA	NA
ENSMUSG00000036264	0.604407585112499	0.604407585112499	0.824417552468616	NA	NA	NA
ENSMUSG00000036270	0.358207113560275	0.358207113560275	0.705013436013301	NA	NA	NA
ENSMUSG00000036273	0.267095906952584	0.267095906952584	0.635308064517124	NA	NA	NA
ENSMUSG00000036275	0.317432426477235	0.317432426477235	0.673155317422496	NA	NA	NA
ENSMUSG00000036278	0.471191414109478	0.471191414109478	0.769539076726688	NA	NA	NA
ENSMUSG00000036281	0.415978312661973	0.415978312661973	0.743949105553192	NA	NA	NA
ENSMUSG00000036282	0.0784284163391442	0.0784284163391442	0.542845135802992	NA	NA	NA
ENSMUSG00000036285	0.516945176670496	0.516945176670496	0.776492595258204	NA	NA	NA
ENSMUSG00000036291	0.870692202981805	0.870692202981805	0.931610324487381	NA	NA	NA
ENSMUSG00000036292	0.351672144412428	0.351672144412428	0.701016220641953	NA	NA	NA
ENSMUSG00000036295	0.459802042902395	0.459802042902395	0.769539076726688	NA	NA	NA
ENSMUSG00000036298	0.1482605058132	0.1482605058132	0.569329978567263	NA	NA	NA
ENSMUSG00000036299	0.0927906738161466	0.0927906738161466	0.543683029101241	NA	NA	NA
